105/06/01,0,0,---,---,---,---,---,0
105/06/02,173000,135520,0.74,0.80,0.74,0.80,+0.10,3
105/06/03,173000,134460,0.78,0.78,0.77,0.77,-0.03,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,12000,0.40,0.40,0.40,0.40,-0.03,1
105/06/22,150000,60000,0.40,0.40,0.40,0.40,0.00,1
105/06/23,225000,81750,0.37,0.37,0.36,0.36,-0.04,2
105/06/24,75000,27000,0.36,0.36,0.36,0.36,0.00,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,3600,0.36,0.36,0.36,0.36,0.00,1
105/07/01,10000,3700,0.37,0.37,0.37,0.37,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
