105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,6000,13680,2.28,2.28,2.28,2.28,X,1
105/06/08,6000,13680,2.28,2.28,2.28,2.28,,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,36000,79560,2.21,2.21,2.21,2.21,X,1
105/06/20,36000,75600,2.10,2.10,2.10,2.10,-0.11,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,22000,39720,1.78,1.84,1.78,1.84,X,3
105/06/29,8000,15360,1.92,1.92,1.92,1.92,0.08,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,14000,26180,1.87,1.87,1.87,1.87,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,1000,1680,1.68,1.68,1.68,1.68,X,1
105/07/07,1000,1740,1.74,1.74,1.74,1.74,0.06,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,564000,1341060,2.12,2.39,2.10,2.39,X,14
105/07/13,442000,1016470,2.31,2.35,2.25,2.34,-0.05,5
105/07/14,122000,265980,2.20,2.20,2.18,2.18,-0.16,2
