105/06/01,275000,262300,0.94,0.96,0.94,0.96,0.07,9
105/06/02,238000,250960,0.98,1.18,0.97,1.03,0.07,14
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,5000,4700,0.94,0.94,0.94,0.94,X,1
105/06/07,200000,202000,1.00,1.02,1.00,1.02,0.08,2
105/06/08,200000,190000,0.95,0.95,0.95,0.95,-0.07,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,110000,97700,0.87,0.89,0.87,0.89,X,2
105/06/15,110000,91100,0.81,0.83,0.81,0.83,-0.06,2
105/06/16,25000,18250,0.73,0.73,0.73,0.73,-0.10,2
105/06/17,21000,14070,0.67,0.67,0.67,0.67,-0.06,2
105/06/20,1000,670,0.67,0.67,0.67,0.67,,1
105/06/21,94000,60160,0.64,0.64,0.64,0.64,-0.03,1
105/06/22,114000,76080,0.67,0.67,0.65,0.66,0.02,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,10000,5500,0.55,0.55,0.55,0.55,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,40000,24400,0.61,0.61,0.61,0.61,X,1
105/06/30,25000,16000,0.64,0.64,0.64,0.64,0.03,1
105/07/01,30000,19200,0.64,0.64,0.64,0.64,,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,300000,178500,0.58,0.61,0.58,0.61,X,2
105/07/11,300000,162500,0.54,0.55,0.54,0.55,-0.06,2
105/07/12,136000,96280,0.64,0.75,0.64,0.74,0.19,4
105/07/13,148000,109020,0.73,0.77,0.72,0.77,0.03,4
105/07/14,90000,85920,0.95,1.00,0.91,0.92,0.15,6
105/07/15,81000,78270,0.94,1.00,0.94,0.97,0.05,3
105/07/18,202000,208320,0.99,1.11,0.99,1.02,0.05,5
105/07/19,73000,71140,0.97,0.98,0.97,0.98,-0.04,2
105/07/20,69000,65550,0.95,0.95,0.95,0.95,-0.03,1
105/07/21,69000,67620,0.98,0.98,0.98,0.98,0.03,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,9000,0.90,0.90,0.90,0.90,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,310000,281900,0.89,0.91,0.89,0.91,X,6
105/07/29,348000,336650,0.91,1.02,0.91,0.95,0.04,13
105/08/01,5000,4400,0.88,0.88,0.88,0.88,-0.07,1
105/08/02,251000,183370,0.80,0.80,0.70,0.76,-0.12,11
105/08/03,415000,294500,0.72,0.72,0.70,0.70,-0.06,7
105/08/04,405000,284520,0.69,0.74,0.69,0.74,0.04,10
105/08/05,43000,32250,0.75,0.75,0.75,0.75,0.01,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
