105/06/01,10000,2300,0.23,0.23,0.23,0.23,X,1
105/06/02,92000,21160,0.23,0.23,0.23,0.23,,1
105/06/03,1000,240,0.24,0.24,0.24,0.24,0.01,1
105/06/04,10000,2400,0.24,0.24,0.24,0.24,,1
105/06/06,100000,24000,0.24,0.24,0.24,0.24,,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,1000,250,0.25,0.25,0.25,0.25,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,5000,950,0.19,0.19,0.19,0.19,X,1
105/06/22,100000,20000,0.20,0.20,0.20,0.20,0.01,1
105/06/23,148000,29600,0.20,0.20,0.20,0.20,,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,53000,8020,0.15,0.19,0.15,0.19,X,3
105/06/28,0,0,--,--,--,--,,0
105/06/29,32000,5780,0.17,0.20,0.17,0.20,X,4
105/06/30,0,0,--,--,--,--,,0
105/07/01,32000,5450,0.17,0.18,0.17,0.18,X,2
105/07/04,1000,200,0.20,0.20,0.20,0.20,0.02,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,1000,150,0.15,0.15,0.15,0.15,X,1
105/07/11,302000,63990,0.18,0.22,0.18,0.22,0.07,5
105/07/12,207000,39770,0.19,0.22,0.19,0.22,,5
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,1000,160,0.16,0.16,0.16,0.16,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,138000,15180,0.11,0.11,0.11,0.11,X,1
105/07/26,500000,60000,0.12,0.12,0.12,0.12,0.01,5
105/07/27,66000,9760,0.16,0.16,0.14,0.15,0.03,4
105/07/28,565000,37550,0.07,0.07,0.06,0.06,-0.09,5
