105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,2340,0.78,0.78,0.78,0.78,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,6000,4470,0.78,0.78,0.70,0.72,X,5
105/06/07,10000,7200,0.72,0.72,0.72,0.72,,1
105/06/08,3000,2140,0.71,0.72,0.71,0.72,,2
105/06/13,2000,1480,0.74,0.74,0.74,0.74,0.02,1
105/06/14,3000,2230,0.74,0.75,0.74,0.75,0.01,2
105/06/15,145000,110200,0.76,0.76,0.76,0.76,0.01,2
105/06/16,107000,80310,0.75,0.78,0.75,0.78,0.02,3
105/06/17,8000,5710,0.73,0.73,0.71,0.71,-0.07,4
105/06/20,30000,21300,0.71,0.71,0.71,0.71,,1
105/06/21,30000,20400,0.68,0.68,0.68,0.68,-0.03,1
105/06/22,8000,5440,0.68,0.68,0.68,0.68,,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,29000,21620,0.73,0.75,0.72,0.72,X,3
105/06/27,1000,760,0.76,0.76,0.76,0.76,0.04,1
105/06/28,203000,154310,0.76,0.78,0.75,0.78,0.02,3
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,200000,134000,0.67,0.67,0.67,0.67,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,1000,620,0.62,0.62,0.62,0.62,X,1
105/07/06,1000,630,0.63,0.63,0.63,0.63,0.01,1
105/07/07,10000,6300,0.63,0.63,0.63,0.63,,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,20000,11600,0.60,0.60,0.56,0.56,X,2
105/07/13,10000,5600,0.56,0.56,0.56,0.56,,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,200000,106000,0.53,0.53,0.53,0.53,X,2
105/07/20,20000,9850,0.50,0.50,0.49,0.49,-0.04,2
105/07/21,15000,7650,0.51,0.51,0.51,0.51,0.02,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,200000,96000,0.48,0.48,0.48,0.48,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,5000,2000,0.40,0.40,0.40,0.40,X,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
