105/06/01,399000,628020,1.56,1.62,1.56,1.60,-0.05,7
105/06/02,140000,220100,1.58,1.58,1.53,1.53,-0.07,3
105/06/03,514000,773840,1.50,1.57,1.50,1.57,0.04,6
105/06/04,10000,16000,1.60,1.60,1.60,1.60,0.03,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,51200,1.70,1.71,1.70,1.71,X,3
105/06/08,30000,53000,1.79,1.79,1.75,1.76,0.05,3
105/06/13,120000,196500,1.64,1.66,1.58,1.61,-0.15,11
105/06/14,120000,196600,1.62,1.78,1.62,1.78,0.17,3
105/06/15,155000,262800,1.72,1.72,1.67,1.69,-0.09,4
105/06/16,35000,63110,1.81,1.81,1.80,1.80,0.11,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,200000,342000,1.71,1.71,1.71,1.71,X,1
105/06/21,10000,18100,1.81,1.81,1.81,1.81,0.10,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,71700,1.81,1.81,1.76,1.76,X,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,160000,290200,1.81,1.84,1.81,1.84,X,3
105/06/30,32000,60800,1.90,1.90,1.90,1.90,0.06,1
105/07/01,82000,159580,1.94,1.95,1.94,1.95,0.05,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,182000,387380,2.09,2.14,2.08,2.14,X,5
105/07/11,40000,91600,2.29,2.29,2.29,2.29,0.15,1
