105/06/01,0,0,--,--,--,--,,0
105/06/02,343000,507640,1.48,1.48,1.48,1.48,X,3
105/06/03,343000,517930,1.51,1.51,1.51,1.51,0.03,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,74000,107300,1.45,1.45,1.45,1.45,X,1
105/06/08,116000,164820,1.41,1.44,1.41,1.44,-0.01,2
105/06/13,638000,963930,1.50,1.52,1.50,1.52,0.08,5
105/06/14,621000,944710,1.52,1.53,1.47,1.47,-0.05,7
105/06/15,25000,37000,1.48,1.48,1.48,1.48,0.01,1
105/06/16,73000,108040,1.48,1.48,1.48,1.48,,1
105/06/17,73000,105850,1.45,1.45,1.45,1.45,-0.03,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,102000,141780,1.39,1.39,1.39,1.39,X,2
105/06/22,102000,138720,1.36,1.36,1.36,1.36,-0.03,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,166000,239140,1.41,1.46,1.41,1.46,X,4
105/06/27,166000,240700,1.45,1.45,1.45,1.45,-0.01,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,17000,23460,1.38,1.38,1.38,1.38,X,1
105/06/30,17000,22780,1.34,1.34,1.34,1.34,-0.04,1
105/07/01,151000,200820,1.32,1.34,1.32,1.34,,4
105/07/04,151000,199320,1.32,1.32,1.32,1.32,-0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,575000,714220,1.24,1.27,1.24,1.27,X,5
105/07/07,787000,997220,1.26,1.29,1.25,1.29,0.02,7
105/07/11,277000,339080,1.23,1.23,1.21,1.21,-0.08,12
105/07/12,65000,73450,1.13,1.13,1.13,1.13,-0.08,1
105/07/13,497000,556640,1.12,1.12,1.12,1.12,-0.01,3
105/07/14,614000,666000,1.09,1.10,1.08,1.08,-0.04,5
105/07/15,117000,124020,1.06,1.06,1.06,1.06,-0.02,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,499000,528940,1.06,1.06,1.06,1.06,X,2
105/07/20,1987000,2150860,1.07,1.09,1.07,1.09,0.03,9
105/07/21,1488000,1556280,1.05,1.05,1.04,1.04,-0.05,13
105/07/22,238000,259420,1.09,1.09,1.09,1.09,0.05,2
105/07/25,238000,254660,1.07,1.07,1.07,1.07,-0.02,2
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,361000,371830,1.03,1.03,1.03,1.03,X,3
105/08/01,805000,806080,1.00,1.01,1.00,1.01,-0.02,5
105/08/02,444000,383640,0.89,0.89,0.85,0.85,-0.16,7
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,499000,414170,0.83,0.83,0.83,0.83,X,3
105/08/08,499000,404190,0.81,0.81,0.81,0.81,-0.02,3
105/08/09,1540000,1360090,0.85,0.90,0.85,0.90,0.09,10
105/08/10,3050000,2712740,0.87,0.91,0.87,0.89,-0.01,15
