105/06/01,432000,380140,0.87,0.90,0.87,0.87,+0.03,9
105/06/02,100000,87000,0.87,0.87,0.87,0.87,0.00,2
105/06/03,110000,87500,0.80,0.80,0.75,0.75,-0.12,2
105/06/04,105000,75920,0.72,0.75,0.72,0.75,0.00,3
105/06/06,330000,236600,0.73,0.73,0.69,0.69,-0.06,4
105/06/07,130000,93800,0.71,0.76,0.71,0.76,+0.07,2
105/06/08,50000,36500,0.73,0.73,0.73,0.73,-0.03,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,100000,67000,0.67,0.67,0.67,0.67,-0.03,1
105/06/15,230000,165300,0.69,0.75,0.69,0.75,+0.08,4
105/06/16,200000,145000,0.73,0.73,0.72,0.72,-0.03,2
105/06/17,410000,309200,0.74,0.77,0.74,0.75,+0.03,6
105/06/20,170000,120600,0.71,0.71,0.70,0.71,-0.04,4
105/06/21,1159000,892920,0.75,0.79,0.74,0.79,+0.08,13
105/06/22,1140000,813100,0.72,0.72,0.68,0.72,-0.07,12
105/06/23,889000,634980,0.72,0.72,0.65,0.65,-0.07,6
105/06/24,60000,36600,0.62,0.62,0.56,0.56,-0.09,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,40000,20800,0.52,0.52,0.52,0.52,-0.01,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,260000,149400,0.55,0.59,0.55,0.59,+0.05,3
105/07/01,200000,116000,0.58,0.58,0.58,0.58,-0.01,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,400000,216000,0.54,0.54,0.54,0.54,0.00,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,245000,120050,0.49,0.49,0.49,0.49,+0.01,1
105/07/12,245000,115150,0.47,0.47,0.47,0.47,-0.02,2
105/07/13,260000,132600,0.51,0.51,0.51,0.51,+0.04,4
105/07/14,410000,229800,0.56,0.58,0.56,0.58,+0.07,2
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,480000,229600,0.48,0.48,0.47,0.47,-0.02,3
105/07/21,482000,236120,0.46,0.49,0.46,0.49,+0.02,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,130000,42900,0.33,0.33,0.33,0.33,-0.13,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,700000,242000,0.35,0.35,0.34,0.34,+0.02,4
105/07/29,700000,196000,0.28,0.28,0.28,0.28,-0.03,3
105/08/01,0,0,---,---,---,---,---,0
105/08/02,973000,209100,0.22,0.22,0.20,0.20,-0.04,6
105/08/03,1072000,264040,0.23,0.26,0.23,0.25,+0.05,6
105/08/04,368000,115270,0.31,0.34,0.30,0.31,+0.06,6
105/08/05,200000,58000,0.30,0.30,0.28,0.28,-0.03,2
105/08/09,199000,47760,0.24,0.24,0.24,0.24,+0.01,2
105/08/10,946000,263780,0.28,0.28,0.27,0.28,+0.04,7
105/08/11,200000,62000,0.31,0.31,0.31,0.31,+0.03,2
105/08/12,99000,27720,0.28,0.28,0.28,0.28,-0.03,1
