105/06/01,102000,348630,3.41,3.58,3.22,3.22,+0.09,22
105/06/02,181000,545280,3.16,3.27,2.84,2.99,-0.23,24
105/06/03,206000,614310,2.90,3.10,2.87,3.10,+0.11,21
105/06/04,139000,419260,3.05,3.07,2.97,3.07,-0.03,12
105/06/06,153000,463800,3.12,3.17,2.82,2.82,-0.25,14
105/06/07,95000,268270,2.82,2.89,2.77,2.77,-0.05,16
105/06/08,92000,259190,2.86,2.86,2.76,2.76,-0.01,7
105/06/13,79000,205960,2.67,2.67,2.51,2.57,-0.19,9
105/06/14,205000,551750,2.52,2.94,2.52,2.94,+0.37,16
105/06/15,278000,808130,2.86,2.96,2.81,2.96,+0.02,15
105/06/16,128000,371400,2.88,2.93,2.85,2.88,-0.08,12
105/06/17,28000,84130,3.02,3.02,3.00,3.01,+0.13,3
105/06/20,12000,35320,2.96,2.96,2.94,2.94,-0.07,3
105/06/21,48000,132470,2.84,2.84,2.69,2.78,-0.16,6
105/06/22,62000,168550,2.75,2.75,2.69,2.69,-0.09,8
105/06/23,291000,736670,2.66,2.66,2.42,2.42,-0.27,20
105/06/24,469000,1101620,2.37,2.47,2.24,2.33,-0.09,23
105/06/27,290000,704230,2.41,2.46,2.37,2.46,+0.13,19
105/06/28,27000,68450,2.45,2.59,2.45,2.53,+0.07,6
105/06/29,360000,936810,2.56,2.63,2.51,2.61,+0.08,11
105/06/30,530000,1414930,2.67,2.71,2.63,2.69,+0.08,54
105/07/01,0,0,---,---,---,---,---,0
105/07/04,28000,72370,2.59,2.60,2.56,2.56,-0.01,4
105/07/05,648000,1799070,2.58,2.86,2.58,2.84,+0.28,24
105/07/06,259000,711500,2.77,2.77,2.63,2.69,-0.15,15
105/07/07,243000,645370,2.65,2.69,2.64,2.66,-0.03,8
105/07/11,24000,63400,2.68,2.68,2.55,2.63,-0.03,4
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,1000,2570,2.57,2.57,2.57,2.57,0.00,1
105/07/15,19000,53760,2.69,2.93,2.69,2.93,+0.36,3
105/07/18,160000,492100,3.00,3.17,3.00,3.00,+0.07,17
105/07/19,10000,28100,2.81,2.81,2.81,2.81,-0.19,1
105/07/20,135000,350550,2.78,2.78,2.56,2.60,-0.21,6
105/07/21,115000,317750,2.72,2.84,2.72,2.75,+0.15,5
105/07/22,97000,258350,2.65,2.70,2.65,2.65,-0.10,6
105/07/25,108000,302130,2.51,2.84,2.51,2.81,+0.16,8
105/07/26,125000,353290,2.81,2.94,2.78,2.85,+0.04,7
105/07/27,906000,2749770,2.86,3.25,2.86,3.09,+0.24,37
105/07/29,13000,43650,3.49,3.49,3.17,3.17,-0.04,3
105/08/01,16000,53570,3.30,3.37,3.30,3.37,+0.20,2
105/08/02,11000,39050,3.55,3.55,3.55,3.55,+0.18,1
105/08/03,4000,16940,3.97,4.60,3.97,4.60,+1.05,4
105/08/04,2000,10850,5.05,5.80,5.05,5.80,+1.20,2
105/08/05,3000,16170,5.60,5.60,4.97,4.97,-0.83,2
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
