105/06/01,572000,725760,1.23,1.30,1.23,1.30,+0.04,12
105/06/02,300000,366630,1.23,1.23,1.16,1.16,-0.14,6
105/06/03,20000,20000,1.00,1.00,1.00,1.00,-0.16,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,147000,158450,1.02,1.11,1.02,1.08,+0.07,6
105/06/07,877000,1044120,1.16,1.23,1.15,1.16,+0.08,16
105/06/08,769000,841750,1.14,1.14,1.06,1.07,-0.09,41
105/06/13,16000,14400,0.90,0.90,0.90,0.90,-0.17,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,15000,14100,0.94,0.94,0.94,0.94,+0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,216000,211960,0.90,1.07,0.90,1.06,+0.15,8
105/06/21,353000,400320,1.15,1.19,1.01,1.01,-0.05,14
105/06/22,445000,451920,1.00,1.07,0.98,1.06,+0.05,14
105/06/23,284000,288700,1.07,1.07,0.96,0.96,-0.10,21
105/06/24,110000,95200,0.90,0.90,0.64,0.64,-0.32,4
105/06/27,167000,109390,0.64,0.69,0.63,0.68,+0.04,8
105/06/28,115000,72350,0.63,0.64,0.61,0.61,-0.07,3
105/06/29,174000,128780,0.71,0.77,0.71,0.75,+0.14,4
105/06/30,120000,89500,0.75,0.75,0.72,0.72,-0.03,3
105/07/01,4000,2640,0.66,0.66,0.66,0.66,-0.06,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,99000,50030,0.48,0.51,0.48,0.51,-0.06,4
105/07/06,79000,39450,0.49,0.50,0.48,0.48,-0.03,3
105/07/07,22000,10140,0.47,0.47,0.46,0.46,-0.02,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,242000,117460,0.43,0.49,0.43,0.49,+0.06,4
105/07/14,247000,113550,0.46,0.46,0.45,0.45,-0.04,4
105/07/15,254000,133760,0.52,0.54,0.52,0.52,+0.07,4
