105/06/07,8000,10820,1.35,1.36,1.35,1.35,0.12,3
105/06/08,60000,82800,1.38,1.38,1.38,1.38,0.03,1
105/06/13,15000,19850,1.35,1.35,1.30,1.30,-0.08,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,7000,7710,1.13,1.13,1.05,1.05,X,3
105/06/17,668000,809980,1.16,1.25,1.16,1.24,0.19,16
105/06/20,675000,764470,1.17,1.17,1.12,1.13,-0.11,12
105/06/21,9000,10260,1.14,1.14,1.14,1.14,0.01,1
105/06/22,13000,14950,1.15,1.15,1.15,1.15,0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,2000,1660,0.83,0.83,0.83,0.83,X,1
105/06/29,1000,940,0.94,0.94,0.94,0.94,0.11,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,4000,4240,1.06,1.06,1.06,1.06,X,1
105/07/04,47000,49820,1.06,1.06,1.06,1.06,,1
105/07/05,124000,144320,1.14,1.20,1.14,1.15,0.09,4
105/07/06,86000,94840,1.11,1.11,1.06,1.06,-0.09,4
105/07/07,8000,8520,1.07,1.07,1.06,1.06,,2
105/07/11,116000,130000,1.11,1.15,1.11,1.11,0.05,10
105/07/12,221000,272950,1.16,1.30,1.16,1.23,0.12,18
105/07/13,127000,151620,1.22,1.22,1.18,1.18,-0.05,6
105/07/14,91000,107780,1.18,1.22,1.17,1.19,0.01,7
105/07/15,37000,44230,1.19,1.25,1.19,1.25,0.06,3
105/07/18,0,0,--,--,--,--,,0
105/07/19,60000,74680,1.20,1.25,1.20,1.24,X,9
105/07/20,88000,116370,1.32,1.35,1.30,1.30,0.06,13
105/07/21,174000,216490,1.19,1.29,1.18,1.24,-0.06,18
105/07/22,336000,442470,1.33,1.34,1.29,1.34,0.10,11
105/07/25,221000,286810,1.31,1.31,1.26,1.26,-0.08,4
105/07/26,19000,23160,1.22,1.26,1.18,1.26,,4
105/07/27,356000,505080,1.30,1.43,1.30,1.42,0.16,12
105/07/28,455000,627910,1.38,1.41,1.35,1.39,-0.03,11
105/07/29,149000,196520,1.34,1.34,1.31,1.31,-0.08,6
105/08/01,92000,130050,1.40,1.47,1.40,1.46,0.15,10
