105/06/01,122000,7350,0.06,0.09,0.06,0.06,X,4
105/06/02,1000,100,0.10,0.10,0.10,0.10,0.04,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,100000,4000,0.04,0.04,0.04,0.04,X,2
105/06/07,50000,2000,0.04,0.04,0.04,0.04,,1
105/06/08,4000,160,0.04,0.04,0.04,0.04,,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,86000,5360,0.05,0.08,0.05,0.08,X,5
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,1000,90,0.09,0.09,0.09,0.09,X,1
105/06/20,1000,90,0.09,0.09,0.09,0.09,,1
105/06/21,1000,90,0.09,0.09,0.09,0.09,,1
105/06/22,4000,180,0.09,0.09,0.03,0.03,-0.06,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,19000,1350,0.05,0.10,0.05,0.10,X,5
105/06/27,0,0,--,--,--,--,,0
105/06/28,1000,110,0.11,0.11,0.11,0.11,X,1
105/06/29,1000,110,0.11,0.11,0.11,0.11,,1
105/06/30,31000,3110,0.11,0.11,0.10,0.10,-0.01,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,1000,120,0.12,0.12,0.12,0.12,X,1
105/07/05,1000,100,0.10,0.10,0.10,0.10,-0.02,1
105/07/06,1000,100,0.10,0.10,0.10,0.10,,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,49000,490,0.01,0.01,0.01,0.01,X,1
105/07/14,49000,490,0.01,0.01,0.01,0.01,,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,9000,90,0.01,0.01,0.01,0.01,X,9
105/07/19,1000,10,0.01,0.01,0.01,0.01,,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,72000,720,0.01,0.01,0.01,0.01,X,2
105/08/01,0,0,--,--,--,--,,0
