105/06/01,40000,40500,1.02,1.02,1.01,1.01,-0.04,5
105/06/02,41000,37220,0.97,0.97,0.90,0.91,-0.10,4
105/06/03,7000,6600,0.93,0.98,0.93,0.98,0.07,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,140000,132770,0.92,0.95,0.92,0.93,X,4
105/06/08,124000,117730,0.95,0.96,0.94,0.96,0.03,3
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,120000,117600,0.98,0.99,0.97,0.97,X,3
105/06/16,340000,343620,0.97,1.07,0.97,1.07,0.10,10
105/06/17,224000,231190,1.02,1.07,1.02,1.07,,7
105/06/20,93000,93690,0.99,1.02,0.99,1.02,-0.05,6
105/06/21,50000,51790,1.03,1.04,1.03,1.03,0.01,4
105/06/22,0,0,--,--,--,--,,0
105/06/23,35000,35700,1.02,1.02,1.02,1.02,X,1
105/06/24,29000,29870,1.03,1.03,1.03,1.03,0.01,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,7000,7490,1.07,1.07,1.07,1.07,X,1
105/06/29,85000,85150,1.03,1.03,0.99,0.99,-0.08,3
105/06/30,216000,210340,0.96,0.98,0.96,0.97,-0.02,4
105/07/01,298000,278320,0.93,0.95,0.92,0.95,-0.02,4
105/07/04,146000,138160,0.94,0.96,0.94,0.96,0.01,4
105/07/05,142000,136000,0.94,0.96,0.94,0.96,,3
105/07/06,138000,132360,0.96,0.96,0.95,0.95,-0.01,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,30000,23100,0.77,0.77,0.77,0.77,X,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,15000,9600,0.64,0.64,0.64,0.64,X,1
105/07/15,15000,9000,0.60,0.60,0.60,0.60,-0.04,1
105/07/18,12000,6720,0.56,0.56,0.56,0.56,-0.04,1
105/07/19,200000,117000,0.59,0.59,0.58,0.58,0.02,2
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,78000,43680,0.56,0.56,0.56,0.56,X,1
105/08/03,78000,43240,0.56,0.56,0.55,0.55,-0.01,7
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,10000,6000,0.60,0.60,0.60,0.60,X,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,10000,5300,0.53,0.53,0.53,0.53,X,1
