105/06/01,20000,21600,1.08,1.08,1.08,1.08,0.03,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,30000,32650,1.09,1.09,1.08,1.09,X,3
105/06/04,7000,7280,1.04,1.04,1.04,1.04,-0.05,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,10000,10000,1.00,1.00,1.00,1.00,X,1
105/06/08,10000,10000,1.00,1.00,1.00,1.00,,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,5000,4950,0.99,0.99,0.99,0.99,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,10300,1.03,1.03,1.03,1.03,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,50000,44100,0.89,0.89,0.88,0.88,X,3
105/06/29,20000,16300,0.82,0.82,0.81,0.81,-0.07,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,21000,15100,0.74,0.74,0.70,0.70,X,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,73000,42240,0.59,0.59,0.57,0.57,X,6
105/07/06,0,0,--,--,--,--,,0
105/07/07,15000,7400,0.49,0.50,0.49,0.49,X,3
105/07/11,45000,20250,0.45,0.45,0.45,0.45,-0.04,2
105/07/12,25000,10000,0.40,0.40,0.40,0.40,-0.05,1
105/07/13,81000,31910,0.39,0.41,0.39,0.40,,5
105/07/14,149000,60420,0.40,0.42,0.40,0.41,0.01,9
105/07/15,86000,32460,0.38,0.38,0.36,0.36,-0.05,3
105/07/18,50000,18500,0.37,0.37,0.37,0.37,0.01,1
105/07/19,50000,18500,0.37,0.37,0.37,0.37,,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,50000,18500,0.37,0.37,0.37,0.37,X,1
105/07/25,30000,10800,0.36,0.36,0.36,0.36,-0.01,1
105/07/26,10000,3400,0.34,0.34,0.34,0.34,-0.02,1
105/07/27,100000,33000,0.32,0.34,0.32,0.34,,2
105/07/28,50000,17500,0.35,0.35,0.35,0.35,0.01,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,10000,3000,0.30,0.30,0.30,0.30,X,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,50000,13500,0.27,0.27,0.27,0.27,X,1
105/08/09,50000,13500,0.27,0.27,0.27,0.27,,1
105/08/10,0,0,--,--,--,--,,0
