105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,1000,0.10,0.10,0.10,0.10,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,35000,8050,0.56,0.56,0.09,0.11,X,5
105/06/21,2000,160,0.08,0.08,0.08,0.08,-0.03,1
105/06/22,13000,910,0.07,0.07,0.07,0.07,-0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,50000,3400,0.07,0.07,0.06,0.06,X,3
105/06/27,1000,120,0.12,0.12,0.12,0.12,0.06,1
105/06/28,14000,890,0.24,0.24,0.05,0.05,-0.07,2
