105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,276000,138820,0.46,0.60,0.46,0.57,+0.15,7
105/07/01,265000,143080,0.55,0.55,0.52,0.52,-0.05,2
105/07/04,1000,510,0.51,0.51,0.51,0.51,-0.01,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,40000,17900,0.46,0.46,0.43,0.43,-0.01,4
105/07/15,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
105/07/20,30000,10400,0.35,0.35,0.34,0.34,-0.03,3
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,30000,10500,0.35,0.35,0.35,0.35,-0.01,2
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,120000,43900,0.36,0.37,0.36,0.37,+0.07,4
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
