105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,414000,343700,0.82,0.84,0.82,0.84,-0.01,4
105/06/04,614000,515120,0.86,0.86,0.83,0.83,-0.01,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,13800,0.69,0.69,0.69,0.69,-0.06,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,20000,12900,0.63,0.66,0.63,0.66,+0.03,2
105/06/15,30000,19900,0.66,0.67,0.66,0.67,+0.01,2
105/06/16,10000,6700,0.67,0.67,0.67,0.67,0.00,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,20000,8400,0.43,0.43,0.41,0.41,-0.17,2
105/06/27,40000,16100,0.38,0.43,0.38,0.43,+0.02,3
105/06/28,30000,12700,0.41,0.44,0.41,0.44,+0.01,3
