105/06/01,1089000,551300,0.43,0.57,0.43,0.54,+0.12,24
105/06/02,699000,375020,0.57,0.57,0.50,0.55,+0.01,32
105/06/03,280000,143950,0.57,0.57,0.49,0.49,-0.06,9
105/06/04,310000,138850,0.46,0.46,0.44,0.44,-0.05,9
105/06/06,0,0,---,---,---,---,---,0
105/06/07,380000,172000,0.40,0.49,0.40,0.43,+0.04,8
105/06/08,235000,96600,0.43,0.43,0.40,0.40,-0.03,6
105/06/13,0,0,---,---,---,---,---,0
105/06/14,210000,77600,0.34,0.40,0.34,0.36,+0.01,3
105/06/15,419000,144100,0.35,0.37,0.31,0.37,+0.01,11
105/06/16,484000,178720,0.37,0.42,0.34,0.42,+0.05,12
105/06/17,175000,66550,0.40,0.40,0.35,0.35,-0.07,10
105/06/20,65000,18550,0.29,0.29,0.28,0.28,-0.07,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,200000,36000,0.18,0.18,0.18,0.18,-0.03,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,30000,3000,0.10,0.10,0.10,0.10,+0.01,1
105/06/30,400000,60000,0.15,0.15,0.15,0.15,+0.05,3
105/07/01,500000,99000,0.16,0.22,0.16,0.21,+0.06,5
105/07/04,190000,46600,0.24,0.25,0.24,0.25,+0.04,3
105/07/05,100000,17000,0.16,0.18,0.16,0.18,-0.07,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,50000,6500,0.13,0.13,0.13,0.13,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
