105/06/01,101000,46430,0.43,0.46,0.43,0.46,0.04,2
105/06/02,100000,44000,0.44,0.44,0.44,0.44,-0.02,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,100000,36000,0.36,0.36,0.36,0.36,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,12000,4560,0.38,0.38,0.38,0.38,X,2
105/06/15,60000,25800,0.43,0.43,0.43,0.43,0.05,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,100000,43250,0.44,0.44,0.43,0.43,X,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,5000,2000,0.40,0.40,0.40,0.40,X,1
105/06/27,1000,400,0.40,0.40,0.40,0.40,,1
105/06/28,22000,8360,0.38,0.38,0.38,0.38,-0.02,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,30000,9000,0.30,0.30,0.30,0.30,X,1
105/07/04,9000,2790,0.31,0.31,0.31,0.31,0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,9000,3060,0.34,0.34,0.34,0.34,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,2000,660,0.33,0.33,0.33,0.33,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,1000,290,0.29,0.29,0.29,0.29,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,240000,91200,0.38,0.38,0.38,0.38,X,5
105/07/29,62000,25020,0.40,0.42,0.40,0.42,0.04,3
105/08/01,10000,3600,0.36,0.36,0.36,0.36,-0.06,1
105/08/02,0,0,--,--,--,--,,0
105/08/03,5000,2250,0.45,0.45,0.45,0.45,X,1
