105/06/01,20000,13000,0.65,0.65,0.65,0.65,-0.06,1
105/06/02,30000,18200,0.61,0.61,0.60,0.60,-0.05,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,30000,14600,0.49,0.49,0.48,0.48,X,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,60000,24800,0.42,0.42,0.40,0.40,X,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,13800,0.46,0.46,0.46,0.46,X,1
105/06/27,30000,14400,0.48,0.48,0.48,0.48,0.02,1
105/06/28,43000,18690,0.44,0.44,0.43,0.43,-0.05,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,23000,9430,0.41,0.41,0.41,0.41,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,77000,19650,0.26,0.26,0.25,0.25,X,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,178000,27820,0.19,0.19,0.14,0.15,X,5
105/07/18,6000,720,0.12,0.12,0.12,0.12,-0.03,1
105/07/19,80000,9600,0.12,0.12,0.12,0.12,,2
105/07/20,50000,6000,0.12,0.12,0.12,0.12,,1
105/07/21,45000,5100,0.12,0.12,0.11,0.11,-0.01,2
105/07/22,40000,4800,0.12,0.12,0.12,0.12,0.01,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,10000,800,0.08,0.08,0.08,0.08,X,1
105/07/28,120000,9500,0.07,0.08,0.07,0.08,,3
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,50000,3300,0.06,0.07,0.06,0.06,X,3
105/08/03,0,0,--,--,--,--,,0
105/08/04,30000,1500,0.05,0.05,0.05,0.05,X,3
