105/06/01,373000,177740,0.47,0.49,0.47,0.49,-0.02,18
105/06/02,761000,338280,0.46,0.46,0.43,0.44,-0.05,39
105/06/03,1365000,510700,0.44,0.44,0.34,0.38,-0.06,59
105/06/04,823000,282200,0.35,0.35,0.33,0.35,-0.03,38
105/06/06,779000,262440,0.34,0.36,0.33,0.33,-0.02,21
105/06/07,2631000,1114500,0.37,0.55,0.37,0.55,0.22,80
105/06/08,2460000,931050,0.43,0.43,0.35,0.36,-0.19,68
105/06/13,961000,386380,0.37,0.47,0.36,0.43,0.07,27
105/06/14,373000,137160,0.37,0.41,0.35,0.41,-0.02,27
105/06/15,41000,16310,0.41,0.41,0.36,0.41,,5
105/06/16,430000,192770,0.43,0.46,0.42,0.42,0.01,20
105/06/17,358000,144240,0.40,0.43,0.40,0.43,0.01,19
105/06/20,413000,168280,0.41,0.44,0.38,0.40,-0.03,16
105/06/21,369000,124940,0.34,0.38,0.33,0.38,-0.02,16
105/06/22,137000,51040,0.38,0.40,0.36,0.40,0.02,9
105/06/23,33000,11730,0.33,0.42,0.33,0.42,0.02,4
105/06/24,253000,105730,0.34,0.43,0.34,0.42,,15
105/06/27,191000,65100,0.34,0.40,0.34,0.40,-0.02,11
105/06/28,394000,124150,0.37,0.37,0.30,0.30,-0.10,29
105/06/29,106000,31130,0.29,0.34,0.27,0.34,0.04,9
105/06/30,151000,46590,0.34,0.34,0.29,0.34,,7
105/07/01,178000,54850,0.29,0.32,0.29,0.32,-0.02,7
105/07/04,101000,33340,0.33,0.34,0.33,0.34,0.02,8
105/07/05,141000,44180,0.32,0.33,0.31,0.33,-0.01,11
105/07/06,86000,30440,0.35,0.39,0.33,0.39,0.06,8
105/07/07,20000,7800,0.39,0.39,0.39,0.39,,2
105/07/11,82000,26610,0.32,0.36,0.32,0.36,-0.03,7
105/07/12,37000,12970,0.35,0.37,0.35,0.35,-0.01,4
105/07/13,50000,17200,0.34,0.35,0.34,0.35,,5
105/07/14,11000,3660,0.33,0.36,0.33,0.36,0.01,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,4000,1290,0.30,0.35,0.30,0.35,X,3
105/07/19,5000,1800,0.36,0.36,0.36,0.36,0.01,1
105/07/20,2000,720,0.36,0.36,0.36,0.36,,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,2000,740,0.37,0.37,0.37,0.37,X,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,66000,22320,0.37,0.37,0.33,0.34,X,8
105/07/27,43000,12560,0.30,0.33,0.26,0.33,-0.01,8
105/07/28,11000,3130,0.28,0.33,0.28,0.33,,2
105/07/29,1000,340,0.34,0.34,0.34,0.34,0.01,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,1000,370,0.37,0.37,0.37,0.37,X,1
