105/06/01,224000,335060,1.43,1.50,1.43,1.50,+0.11,6
105/06/02,236000,341860,1.46,1.46,1.40,1.40,-0.10,8
105/06/03,2000,2860,1.42,1.44,1.42,1.44,+0.04,2
105/06/04,7000,9330,1.37,1.37,1.29,1.29,-0.15,4
105/06/06,20000,23210,1.16,1.18,1.15,1.18,-0.11,4
105/06/07,1000,1260,1.26,1.26,1.26,1.26,+0.08,1
105/06/08,4000,5040,1.26,1.26,1.26,1.26,0.00,1
105/06/13,1000,1190,1.19,1.19,1.19,1.19,-0.07,1
105/06/14,142000,181950,1.23,1.32,1.23,1.32,+0.13,8
105/06/15,141000,184710,1.31,1.31,1.31,1.31,-0.01,3
105/06/16,3000,3610,1.23,1.23,1.19,1.19,-0.12,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,1130,1.13,1.13,1.13,1.13,-0.02,1
105/06/21,7000,8010,1.14,1.15,1.14,1.15,+0.02,2
105/06/22,1000,1100,1.10,1.10,1.10,1.10,-0.05,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,1020,1.02,1.02,1.02,1.02,-0.04,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,5300,1.06,1.06,1.06,1.06,-0.02,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,14000,17640,1.21,1.36,1.21,1.33,+0.27,8
105/07/11,24000,33220,1.39,1.39,1.38,1.39,+0.06,5
105/07/12,90000,116300,1.28,1.35,1.28,1.34,-0.05,4
105/07/13,100000,129360,1.30,1.30,1.26,1.26,-0.08,2
105/07/14,235000,308210,1.31,1.32,1.31,1.32,+0.06,3
105/07/15,335000,439550,1.31,1.34,1.30,1.30,-0.02,5
105/07/18,100000,132500,1.32,1.33,1.32,1.33,+0.03,2
105/07/19,4000,4720,1.18,1.18,1.18,1.18,-0.15,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,1000,1080,1.08,1.08,1.08,1.08,+0.14,1
105/07/27,1000,1030,1.03,1.03,1.03,1.03,-0.05,1
105/07/29,1000,950,0.95,0.95,0.95,0.95,-0.09,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,2000,1840,0.92,0.92,0.92,0.92,-0.03,1
105/08/05,12000,11540,0.95,0.97,0.95,0.97,+0.05,3
