105/06/01,485000,846140,1.72,1.77,1.71,1.77,0.07,12
105/06/02,726000,1226150,1.69,1.76,1.61,1.64,-0.13,38
105/06/03,354000,565500,1.62,1.65,1.52,1.63,-0.01,19
105/06/04,127000,205430,1.60,1.64,1.60,1.62,-0.01,6
105/06/06,96000,155310,1.63,1.63,1.60,1.60,-0.02,5
105/06/07,853000,1481580,1.61,1.80,1.61,1.77,0.17,31
105/06/08,885000,1494350,1.75,1.75,1.65,1.65,-0.12,30
105/06/13,697000,1253360,1.74,1.87,1.68,1.87,0.22,26
105/06/14,1326000,2465930,1.84,1.93,1.80,1.86,-0.01,61
105/06/15,748000,1419280,1.86,1.95,1.82,1.93,0.07,36
105/06/16,1299000,2743740,2.10,2.20,2.07,2.09,0.16,52
105/06/17,1272000,2683850,2.15,2.16,2.08,2.09,,62
105/06/20,1136000,2524080,2.01,2.54,1.97,2.44,0.35,68
105/06/21,1058000,2449140,2.30,2.43,2.16,2.40,-0.04,83
105/06/22,254000,594380,2.35,2.38,2.28,2.38,-0.02,19
105/06/23,101000,236570,2.29,2.42,2.27,2.41,0.03,6
105/06/24,260000,568100,2.49,2.49,2.13,2.13,-0.28,6
105/06/27,142000,331440,2.32,2.34,2.32,2.34,0.21,2
105/06/28,585000,1483440,2.39,2.74,2.27,2.68,0.34,46
105/06/29,353000,937770,2.71,2.74,2.55,2.60,-0.08,28
105/06/30,0,0,--,--,--,--,,0
105/07/01,45000,103950,2.31,2.31,2.31,2.31,X,1
105/07/04,69000,180090,2.61,2.61,2.61,2.61,0.30,1
105/07/05,69000,179520,2.61,2.61,2.58,2.58,-0.03,3
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,172000,505760,2.89,3.02,2.89,3.02,X,4
105/07/12,177000,590200,3.39,4.08,3.21,4.08,1.06,50
105/07/13,0,0,--,--,--,--,,0
105/07/14,5000,20600,4.12,4.12,4.12,4.12,X,1
105/07/15,150000,594900,4.04,4.06,3.86,3.86,-0.26,5
105/07/18,215000,870550,3.96,4.47,3.95,4.47,0.61,6
105/07/19,60000,249940,4.21,4.25,4.11,4.11,-0.36,19
105/07/20,80000,304400,3.85,3.85,3.76,3.76,-0.35,8
105/07/21,170000,679300,3.93,4.04,3.93,3.96,0.20,11
105/07/22,100000,409200,4.10,4.10,4.02,4.02,0.06,2
105/07/25,40000,156300,4.13,4.13,3.81,3.81,-0.21,4
