105/06/01,227000,388040,1.68,1.72,1.66,1.66,0.00,5
105/06/02,58000,82160,1.50,1.52,1.40,1.40,-0.26,4
105/06/03,8000,10880,1.39,1.39,1.35,1.35,-0.05,2
105/06/04,60000,76800,1.28,1.28,1.28,1.28,-0.07,2
105/06/06,62000,75000,1.21,1.21,1.20,1.20,-0.08,2
105/06/07,30000,38180,1.28,1.28,1.27,1.27,+0.07,2
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,155000,169820,1.10,1.12,1.08,1.11,-0.04,10
105/06/15,158000,176580,1.14,1.14,1.08,1.08,-0.03,6
105/06/16,25000,25300,1.02,1.02,0.98,0.98,-0.10,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,20000,21200,1.06,1.06,1.06,1.06,+0.05,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,228000,243050,1.08,1.08,1.05,1.05,-0.07,13
105/06/23,216000,208400,1.00,1.01,0.93,0.93,-0.12,14
105/06/24,18000,14480,0.84,0.84,0.76,0.76,-0.17,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,116000,97880,0.83,0.91,0.83,0.91,+0.19,3
105/06/30,136000,116060,0.88,0.88,0.79,0.80,-0.11,5
105/07/01,10000,7600,0.76,0.76,0.76,0.76,-0.04,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,94000,49820,0.53,0.53,0.53,0.53,-0.01,1
105/07/11,94000,47000,0.50,0.50,0.50,0.50,-0.03,1
105/07/12,10000,5000,0.50,0.50,0.50,0.50,0.00,1
105/07/13,209000,120820,0.54,0.58,0.54,0.58,+0.08,2
105/07/14,212000,106200,0.52,0.52,0.50,0.50,-0.08,4
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
