105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,1000,12250,12.25,12.25,12.25,12.25,+0.05,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,90,1080,---,---,---,---,---,1
105/06/08,1093,13219,12.15,12.15,12.15,12.15,0.00,2
105/06/13,1000,12350,12.35,12.35,12.35,12.35,+0.20,1
105/06/14,2000,25100,12.35,12.75,12.35,12.75,+0.40,2
105/06/15,5000,60650,12.15,12.40,12.00,12.40,-0.35,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,12250,12.25,12.25,12.25,12.25,0.00,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,1000,12100,12.10,12.10,12.10,12.10,0.00,1
105/06/27,2000,24250,12.30,12.30,11.95,11.95,-0.15,2
105/06/28,4000,48450,12.15,12.30,12.00,12.30,+0.35,3
105/06/29,14000,176300,12.30,13.30,12.30,12.70,+0.40,12
105/06/30,11000,139750,13.30,13.30,12.05,12.45,-0.25,10
105/07/01,123000,1556000,12.70,12.70,12.65,12.65,+0.20,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,1000,12600,12.60,12.60,12.60,12.60,+0.40,1
105/07/07,2000,25200,12.60,12.60,12.60,12.60,0.00,2
105/07/11,1000,12750,12.75,12.75,12.75,12.75,+0.15,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,2000,25150,12.45,12.70,12.45,12.70,+0.20,2
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,1000,12600,12.60,12.60,12.60,12.60,+0.40,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,2000,24650,12.60,12.60,12.05,12.05,-0.25,2
105/07/22,102000,1269900,12.45,12.45,12.45,12.45,+0.40,2
105/07/25,1000,12500,12.50,12.50,12.50,12.50,+0.05,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,2001,25612,13.05,13.05,12.55,12.55,+0.20,3
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,1208,15096,12.60,12.60,12.60,12.60,+0.10,2
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
