105/06/01,0,0,---,---,---,---,---,0
105/06/02,10000,3900,0.39,0.39,0.39,0.39,+0.02,1
105/06/03,150000,52500,0.35,0.35,0.35,0.35,-0.04,2
105/06/04,230000,85200,0.38,0.38,0.37,0.37,+0.02,5
105/06/06,10000,3700,0.37,0.37,0.37,0.37,0.00,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,3200,0.32,0.32,0.32,0.32,0.00,1
105/06/14,140000,46600,0.33,0.34,0.33,0.34,+0.02,3
105/06/15,140000,48100,0.35,0.35,0.34,0.34,0.00,3
105/06/16,10000,3100,0.31,0.31,0.31,0.31,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,29000,8990,0.31,0.31,0.31,0.31,+0.01,4
105/06/22,29000,8660,0.30,0.30,0.29,0.29,-0.02,2
105/06/23,30000,8700,0.29,0.29,0.29,0.29,0.00,1
105/06/24,30000,7800,0.26,0.26,0.26,0.26,-0.03,1
105/06/27,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
105/06/28,5000,1480,0.29,0.30,0.29,0.30,+0.05,2
105/06/29,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
105/06/30,60000,15600,0.26,0.26,0.26,0.26,-0.02,1
105/07/01,35000,8750,0.25,0.25,0.25,0.25,-0.01,1
105/07/04,45000,10800,0.24,0.24,0.24,0.24,-0.01,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,190000,36100,0.19,0.19,0.19,0.19,-0.03,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,50000,8000,0.16,0.16,0.16,0.16,-0.01,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,60000,10800,0.18,0.18,0.18,0.18,+0.01,2
105/07/19,60000,10800,0.18,0.18,0.18,0.18,0.00,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,100000,17000,0.17,0.17,0.17,0.17,+0.01,1
105/07/27,100000,16000,0.16,0.16,0.16,0.16,-0.01,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,50000,7500,0.15,0.15,0.15,0.15,-0.02,1
105/08/09,270000,29700,0.11,0.11,0.11,0.11,-0.03,1
