105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,20000,19200,0.96,0.96,0.96,0.96,X,2
105/06/04,27000,25430,0.95,0.95,0.93,0.93,-0.03,4
105/06/06,10000,9500,0.95,0.95,0.95,0.95,0.02,2
105/06/07,125000,135100,1.05,1.17,1.05,1.17,0.22,5
105/06/08,190000,201200,1.17,1.17,1.00,1.00,-0.17,9
105/06/13,450000,452900,0.98,1.09,0.97,1.09,0.09,10
105/06/14,320000,333900,1.05,1.05,1.03,1.03,-0.06,8
105/06/15,230000,239750,1.00,1.05,1.00,1.01,-0.02,6
105/06/16,405000,471970,1.10,1.20,1.10,1.20,0.19,15
105/06/17,129000,138170,1.07,1.17,1.05,1.17,-0.03,7
105/06/20,5000,5250,1.05,1.05,1.05,1.05,-0.12,1
105/06/21,45000,46000,1.00,1.03,1.00,1.03,-0.02,5
105/06/22,200000,208000,1.04,1.04,1.04,1.04,0.01,1
105/06/23,10000,10300,1.03,1.03,1.03,1.03,-0.01,1
105/06/24,60000,59500,1.00,1.00,0.99,0.99,-0.04,4
105/06/27,20000,19650,0.99,0.99,0.96,0.96,-0.03,3
105/06/28,170000,139000,0.86,0.86,0.70,0.70,-0.26,12
105/06/29,25000,18350,0.69,0.78,0.69,0.78,0.08,3
105/06/30,35000,27900,0.81,0.81,0.79,0.79,0.01,5
105/07/01,45000,32000,0.72,0.72,0.71,0.71,-0.08,2
105/07/04,55000,41800,0.76,0.76,0.76,0.76,0.05,5
105/07/05,45000,32150,0.71,0.73,0.71,0.73,-0.03,3
105/07/06,432000,379230,0.76,0.91,0.76,0.89,0.16,20
105/07/07,427000,370520,0.89,0.89,0.83,0.83,-0.06,22
105/07/11,240000,179700,0.75,0.78,0.74,0.78,-0.05,4
105/07/12,21000,16230,0.83,0.83,0.75,0.75,-0.03,3
105/07/13,101000,72710,0.72,0.72,0.71,0.71,-0.04,4
105/07/14,99000,72270,0.73,0.73,0.73,0.73,0.02,2
105/07/15,11000,8440,0.74,0.77,0.74,0.77,0.04,2
105/07/18,179000,145200,0.81,0.82,0.79,0.80,0.03,10
105/07/19,4000,3120,0.78,0.78,0.78,0.78,-0.02,1
105/07/20,16000,13280,0.83,0.83,0.83,0.83,0.05,3
105/07/21,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
105/07/22,62000,50340,0.81,0.82,0.81,0.82,,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,945000,692870,0.72,0.78,0.72,0.78,X,14
105/07/28,604000,464030,0.77,0.77,0.76,0.76,-0.02,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,1302000,935650,0.73,0.74,0.70,0.73,X,22
105/08/03,575000,413500,0.73,0.74,0.70,0.72,-0.01,8
105/08/04,45000,31200,0.70,0.70,0.68,0.68,-0.04,2
105/08/05,239000,146490,0.63,0.63,0.60,0.61,-0.07,8
