105/06/01,436000,766650,1.67,1.84,1.67,1.76,+0.10,21
105/06/02,190000,321190,1.72,1.72,1.61,1.61,-0.15,14
105/06/03,18000,29970,1.66,1.69,1.66,1.69,+0.08,2
105/06/04,11000,17720,1.62,1.62,1.61,1.61,-0.08,2
105/06/06,246000,416060,1.70,1.71,1.67,1.71,+0.10,5
105/06/07,399000,733400,1.84,1.86,1.78,1.78,+0.07,14
105/06/08,307000,538340,1.79,1.83,1.67,1.67,-0.11,12
105/06/13,4000,5980,1.54,1.54,1.45,1.45,-0.22,2
105/06/14,295000,463000,1.55,1.73,1.52,1.73,+0.28,8
105/06/15,690000,1204510,1.73,1.85,1.70,1.85,+0.12,17
105/06/16,110000,264000,2.40,2.40,2.40,2.40,+0.55,11
105/06/17,82000,192480,2.37,2.37,2.31,2.31,-0.09,6
105/06/20,50000,116500,2.31,2.36,2.31,2.32,+0.01,5
105/06/21,115000,263550,2.31,2.31,2.29,2.29,-0.03,3
105/06/22,10000,22700,2.27,2.27,2.27,2.27,-0.02,1
105/06/23,10000,22900,2.29,2.29,2.29,2.29,+0.02,1
105/06/24,35000,78800,2.26,2.26,2.24,2.24,-0.05,5
105/06/27,0,0,---,---,---,---,---,0
105/06/28,25000,55500,2.22,2.22,2.22,2.22,-0.02,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
