105/06/01,25000,25050,1.01,1.01,0.99,0.99,X,3
105/06/02,6000,6060,1.01,1.01,1.01,1.01,0.02,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,9700,0.97,0.97,0.97,0.97,X,1
105/06/06,90000,90000,1.03,1.03,0.97,0.97,,3
105/06/07,90000,80400,0.90,0.90,0.88,0.88,-0.09,2
105/06/08,65000,51350,0.79,0.79,0.79,0.79,-0.09,2
105/06/13,70000,65800,0.94,0.94,0.94,0.94,0.15,2
105/06/14,20000,18950,0.95,0.95,0.94,0.94,,2
105/06/15,3000,2670,0.89,0.89,0.89,0.89,-0.05,1
105/06/16,7000,6860,0.98,0.98,0.98,0.98,0.09,1
105/06/17,25000,22000,0.89,0.89,0.84,0.84,-0.14,2
105/06/20,5000,3950,0.79,0.79,0.79,0.79,-0.05,1
105/06/21,45000,33950,0.76,0.76,0.71,0.71,-0.08,3
105/06/22,114000,78660,0.69,0.69,0.69,0.69,-0.02,3
105/06/23,0,0,--,--,--,--,,0
105/06/24,111000,98230,0.82,1.03,0.82,1.03,X,3
105/06/27,116000,105820,0.92,0.92,0.86,0.86,-0.17,2
105/06/28,11000,9900,0.90,0.90,0.90,0.90,0.04,1
105/06/29,15000,10350,0.69,0.69,0.69,0.69,-0.21,1
105/06/30,36000,22320,0.62,0.62,0.62,0.62,-0.07,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
