105/06/01,2156000,2912690,1.39,1.39,1.24,1.25,-0.15,79
105/06/02,323000,407980,1.24,1.30,1.20,1.26,0.01,25
105/06/03,112000,136650,1.25,1.25,1.20,1.22,-0.04,12
105/06/04,118000,141790,1.22,1.22,1.19,1.19,-0.03,13
105/06/06,277000,316380,1.08,1.22,1.08,1.16,-0.03,21
105/06/07,227000,238030,1.10,1.10,1.01,1.04,-0.12,25
105/06/08,265000,249700,0.97,0.97,0.91,0.96,-0.08,19
105/06/13,178000,194640,1.08,1.15,1.04,1.15,0.19,15
105/06/14,47000,52520,1.16,1.16,1.10,1.10,-0.05,4
105/06/15,30000,32250,1.07,1.13,1.06,1.06,-0.04,4
105/06/16,42000,50940,1.19,1.26,1.19,1.22,0.16,7
105/06/17,90000,96500,1.06,1.09,1.04,1.08,-0.14,7
105/06/20,90000,88600,1.00,1.00,0.97,0.99,-0.09,6
105/06/21,50000,46500,0.94,0.95,0.92,0.95,-0.04,3
105/06/22,40000,36200,0.90,0.91,0.90,0.91,-0.04,2
105/06/23,25000,23250,0.93,0.93,0.93,0.93,0.02,1
105/06/24,925000,1248330,1.08,2.48,1.08,1.28,0.35,42
105/06/27,885000,1065470,1.98,1.98,1.08,1.08,-0.20,29
105/06/28,145000,156400,1.18,1.18,1.03,1.03,-0.05,5
105/06/29,165000,150950,0.95,0.95,0.87,0.90,-0.13,10
105/06/30,135000,110050,0.85,0.85,0.80,0.80,-0.10,6
105/07/01,85000,57500,0.68,0.68,0.67,0.68,-0.12,4
105/07/04,85000,53050,0.60,0.65,0.60,0.65,-0.03,4
105/07/05,30000,19500,0.65,0.65,0.65,0.65,,1
105/07/06,76000,60330,0.76,0.83,0.76,0.83,0.18,6
105/07/07,163000,116990,0.69,0.73,0.69,0.71,-0.12,4
105/07/11,915000,475520,0.52,0.52,0.51,0.52,-0.19,6
105/07/12,30000,14350,0.48,0.49,0.46,0.46,-0.06,3
105/07/13,19000,9290,0.49,0.49,0.47,0.47,0.01,2
105/07/14,804000,337730,0.42,0.43,0.42,0.43,-0.04,4
105/07/15,120000,45120,0.41,0.41,0.37,0.37,-0.06,3
105/07/18,40000,12800,0.32,0.32,0.32,0.32,-0.05,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,50000,14500,0.29,0.29,0.29,0.29,X,1
105/07/21,440000,105600,0.24,0.24,0.24,0.24,-0.05,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,300000,63000,0.21,0.21,0.21,0.21,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,1600000,272000,0.17,0.17,0.17,0.17,X,4
105/08/02,0,0,--,--,--,--,,0
105/08/03,50000,10000,0.20,0.20,0.20,0.20,X,1
105/08/04,499000,94820,0.20,0.20,0.19,0.19,-0.01,2
105/08/05,50000,7500,0.15,0.15,0.15,0.15,-0.04,1
105/08/08,0,0,--,--,--,--,,0
