105/06/01,28000,33700,1.20,1.21,1.20,1.21,X,3
105/06/02,268000,332120,1.24,1.24,1.23,1.23,0.02,3
105/06/03,316000,388420,1.22,1.27,1.22,1.22,-0.01,5
105/06/04,273000,333640,1.23,1.23,1.22,1.22,,6
105/06/06,155000,186980,1.20,1.21,1.20,1.21,-0.01,3
105/06/07,20000,23000,1.15,1.15,1.15,1.15,-0.06,1
105/06/08,131000,153780,1.18,1.18,1.17,1.17,0.02,4
105/06/13,111000,122040,1.14,1.14,1.06,1.07,-0.10,3
105/06/14,60000,63000,1.05,1.05,1.05,1.05,-0.02,1
105/06/15,318000,318000,1.00,1.00,1.00,1.00,-0.05,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,35000,32550,0.93,0.93,0.93,0.93,X,4
105/06/20,145000,126100,0.94,0.94,0.81,0.83,-0.10,8
105/06/21,80000,70400,0.88,0.88,0.88,0.88,0.05,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,20000,16200,0.81,0.81,0.81,0.81,X,1
105/06/24,128000,108620,0.84,0.86,0.84,0.85,0.04,5
105/06/27,48000,40320,0.84,0.84,0.84,0.84,-0.01,1
105/06/28,35000,26400,0.78,0.78,0.72,0.72,-0.12,2
105/06/29,35000,25300,0.71,0.74,0.71,0.73,0.01,4
105/06/30,73000,54020,0.74,0.74,0.74,0.74,0.01,2
105/07/01,166000,126240,0.74,0.78,0.74,0.78,0.04,5
105/07/04,51000,38530,0.78,0.78,0.73,0.73,-0.05,2
105/07/05,22000,14740,0.67,0.67,0.67,0.67,-0.06,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,10000,5400,0.54,0.54,0.54,0.54,X,1
105/07/12,40000,17800,0.46,0.46,0.44,0.44,-0.10,2
105/07/13,40000,16700,0.41,0.44,0.41,0.44,,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,11000,4290,0.39,0.39,0.39,0.39,X,1
105/07/18,71000,23830,0.34,0.34,0.33,0.33,-0.06,5
105/07/19,60000,21600,0.36,0.36,0.36,0.36,0.03,3
105/07/20,0,0,--,--,--,--,,0
105/07/21,10000,3500,0.35,0.35,0.35,0.35,X,1
