105/06/01,106000,109180,1.03,1.03,1.03,1.03,0.01,2
105/06/02,196000,199920,1.02,1.02,1.02,1.02,-0.01,1
105/06/03,428000,435110,0.99,1.04,0.99,1.04,0.02,4
105/06/04,346000,366180,1.06,1.07,1.05,1.06,0.02,6
105/06/06,114000,117420,1.03,1.03,1.03,1.03,-0.03,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,163000,160510,0.97,1.00,0.97,1.00,X,4
105/06/13,163000,161370,0.99,0.99,0.99,0.99,-0.01,3
105/06/14,704000,718080,1.01,1.03,1.01,1.02,0.03,4
105/06/15,903000,922560,1.00,1.04,1.00,1.04,0.02,8
105/06/16,319000,322980,1.00,1.02,1.00,1.02,-0.02,2
105/06/17,319000,323560,1.01,1.02,0.99,1.02,,4
105/06/20,199000,195020,0.98,0.98,0.98,0.98,-0.04,8
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,199000,167160,0.84,0.84,0.84,0.84,X,1
105/06/24,652000,575240,0.85,0.93,0.85,0.93,0.09,10
105/06/27,458000,400370,0.88,0.88,0.74,0.74,-0.19,6
105/06/28,5000,3600,0.72,0.72,0.72,0.72,-0.02,1
105/06/29,41000,27450,0.66,0.69,0.66,0.69,-0.03,3
105/06/30,260000,189490,0.73,0.74,0.72,0.74,0.05,6
105/07/01,209000,144190,0.68,0.69,0.68,0.69,-0.05,3
105/07/04,199000,149250,0.75,0.75,0.75,0.75,0.06,1
105/07/05,1044000,807240,0.76,0.78,0.75,0.78,0.03,13
105/07/06,1243000,995550,0.76,0.82,0.76,0.82,0.04,16
105/07/07,418000,317770,0.76,0.77,0.74,0.77,-0.05,24
105/07/11,209000,148290,0.70,0.71,0.70,0.71,-0.06,2
105/07/12,199000,135320,0.68,0.68,0.68,0.68,-0.03,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,450000,301460,0.67,0.68,0.66,0.66,X,3
105/07/15,450000,284000,0.64,0.64,0.63,0.63,-0.03,6
105/07/18,0,0,--,--,--,--,,0
105/07/19,199000,127360,0.64,0.64,0.64,0.64,X,1
105/07/20,336000,219510,0.65,0.66,0.64,0.66,0.02,5
105/07/21,540000,316980,0.60,0.61,0.53,0.58,-0.08,12
105/07/22,403000,222500,0.55,0.56,0.54,0.55,-0.03,11
105/07/25,158000,85200,0.53,0.54,0.53,0.54,-0.01,2
105/07/26,311000,161280,0.52,0.52,0.50,0.51,-0.03,5
105/07/27,133000,63840,0.48,0.48,0.48,0.48,-0.03,1
105/07/28,199000,95520,0.48,0.48,0.48,0.48,,1
105/07/29,219000,105120,0.48,0.48,0.48,0.48,,2
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,451000,219000,0.49,0.49,0.48,0.49,X,3
105/08/05,451000,215950,0.48,0.48,0.47,0.47,-0.02,2
105/08/08,0,0,--,--,--,--,,0
105/08/09,345000,158700,0.46,0.46,0.46,0.46,X,2
105/08/10,544000,255710,0.47,0.49,0.44,0.49,0.03,7
105/08/11,209000,85590,0.41,0.41,0.40,0.40,-0.09,2
