105/06/01,0,0,---,---,---,---,---,0
105/06/02,300000,138000,0.46,0.46,0.46,0.46,0.00,1
105/06/03,25000,11100,0.44,0.45,0.44,0.45,-0.01,4
105/06/04,50000,25750,0.49,0.54,0.49,0.53,+0.08,5
105/06/06,3000,1530,0.51,0.51,0.51,0.51,-0.02,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,2000,820,0.41,0.41,0.41,0.41,-0.07,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
