105/06/01,0,0,---,---,---,---,---,0
105/06/02,5000,1350,0.27,0.27,0.27,0.27,-0.03,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,57000,19950,0.35,0.35,0.35,0.35,+0.03,1
105/06/08,457000,137100,0.30,0.30,0.30,0.30,-0.05,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
