105/06/01,195000,463450,2.41,2.41,2.37,2.37,-0.05,9
105/06/02,916000,2173550,2.32,2.40,2.30,2.40,+0.03,12
105/06/03,656000,1573620,2.37,2.46,2.37,2.46,+0.06,5
105/06/04,1231000,2857210,2.31,2.33,2.31,2.31,-0.15,16
105/06/06,71000,161270,2.26,2.29,2.25,2.25,-0.06,5
105/06/07,70000,160900,2.30,2.31,2.28,2.28,+0.03,3
105/06/08,321000,764980,2.38,2.42,2.37,2.41,+0.13,13
105/06/13,198000,473580,2.41,2.41,2.39,2.39,-0.02,2
105/06/14,2000,4660,2.33,2.33,2.33,2.33,-0.06,2
105/06/15,1072000,2368130,2.19,2.22,2.19,2.21,-0.12,6
105/06/16,64000,145970,2.27,2.30,2.27,2.30,+0.09,4
105/06/17,26000,59540,2.29,2.29,2.29,2.29,-0.01,1
105/06/20,100000,226500,2.26,2.27,2.26,2.27,-0.02,2
105/06/21,120000,264000,2.20,2.20,2.20,2.20,-0.07,3
105/06/22,0,0,---,---,---,---,---,0
105/06/23,198000,445020,2.24,2.25,2.24,2.25,+0.04,4
105/06/24,282000,663880,2.34,2.41,2.32,2.39,+0.14,8
105/06/27,604000,1384260,2.35,2.35,2.28,2.30,-0.09,6
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
