105/06/01,49000,38710,0.79,0.79,0.79,0.79,,2
105/06/02,38000,33460,0.87,0.89,0.87,0.89,0.10,5
105/06/03,110000,100210,0.91,0.93,0.89,0.92,0.03,9
105/06/04,0,0,--,--,--,--,,0
105/06/06,28000,22710,0.85,0.87,0.80,0.80,X,4
105/06/07,72000,61340,0.84,0.86,0.84,0.86,0.06,5
105/06/08,600000,498930,0.81,0.84,0.81,0.82,-0.04,9
105/06/13,717000,621080,0.85,0.93,0.85,0.91,0.09,15
105/06/14,24000,22520,0.93,0.94,0.93,0.94,0.03,2
105/06/15,10000,9100,0.91,0.91,0.91,0.91,-0.03,1
105/06/16,70000,66220,0.94,0.97,0.94,0.96,0.05,5
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,9100,0.91,0.91,0.91,0.91,X,1
105/06/21,35000,32150,0.91,0.92,0.91,0.92,0.01,3
105/06/22,6000,5880,0.98,0.98,0.98,0.98,0.06,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,5000,2650,0.53,0.53,0.53,0.53,X,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,81000,41330,0.51,0.53,0.51,0.53,X,2
105/07/22,449000,240650,0.54,0.54,0.53,0.53,,6
105/07/25,365000,174200,0.46,0.51,0.46,0.51,-0.02,3
105/07/26,91000,44610,0.49,0.51,0.49,0.51,,3
105/07/27,0,0,--,--,--,--,,0
