105/06/01,100000,35500,0.36,0.36,0.35,0.35,-0.05,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,50000,11000,0.22,0.22,0.22,0.22,X,1
105/06/13,173000,40550,0.25,0.25,0.23,0.23,0.01,4
105/06/14,250000,56000,0.23,0.23,0.22,0.22,-0.01,3
105/06/15,206000,46320,0.22,0.23,0.22,0.22,,3
105/06/16,151000,34730,0.22,0.25,0.22,0.25,0.03,3
105/06/17,251000,50690,0.21,0.21,0.19,0.19,-0.06,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,200000,32000,0.16,0.16,0.16,0.16,X,2
105/06/22,100000,17000,0.17,0.17,0.17,0.17,0.01,1
105/06/23,4000,640,0.16,0.16,0.16,0.16,-0.01,1
105/06/24,10000,2500,0.25,0.25,0.25,0.25,0.09,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,180000,25200,0.14,0.14,0.14,0.14,X,2
105/06/30,361000,39430,0.13,0.13,0.03,0.03,-0.11,7
105/07/01,341000,26680,0.08,0.08,0.07,0.07,0.04,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,10000,700,0.07,0.07,0.07,0.07,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,10000,100,0.01,0.01,0.01,0.01,X,1
105/07/25,10000,200,0.02,0.02,0.02,0.02,0.01,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
