105/06/01,461000,230930,0.51,0.51,0.50,0.50,+0.02,5
105/06/02,458000,246200,0.53,0.58,0.53,0.54,+0.04,9
105/06/03,299000,154480,0.51,0.52,0.51,0.52,-0.02,3
105/06/04,307000,153600,0.50,0.53,0.50,0.53,+0.01,5
105/06/06,200000,107600,0.54,0.54,0.53,0.53,0.00,4
105/06/07,100000,47000,0.47,0.47,0.47,0.47,-0.06,1
105/06/08,30000,14400,0.48,0.48,0.48,0.48,+0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,62000,27730,0.45,0.45,0.43,0.44,0.00,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,10000,4400,0.44,0.44,0.44,0.44,0.00,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,5000,2100,0.42,0.42,0.42,0.42,-0.02,1
105/06/23,50000,23000,0.46,0.46,0.46,0.46,+0.04,1
105/06/24,140000,52800,0.37,0.39,0.37,0.39,-0.07,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,100000,37000,0.37,0.37,0.37,0.37,-0.02,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,127000,58470,0.47,0.47,0.44,0.45,+0.07,8
105/07/11,137000,64910,0.46,0.48,0.46,0.47,+0.02,6
105/07/12,300000,141750,0.45,0.48,0.45,0.48,+0.01,4
105/07/13,0,0,---,---,---,---,---,0
105/07/14,10000,4900,0.49,0.49,0.49,0.49,+0.01,1
105/07/15,1030000,473700,0.46,0.46,0.45,0.46,-0.03,10
105/07/18,40000,20000,0.50,0.50,0.50,0.50,+0.04,1
105/07/19,40000,19600,0.49,0.49,0.49,0.49,-0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,548000,257580,0.46,0.48,0.46,0.48,+0.03,5
105/07/22,468000,219030,0.49,0.49,0.46,0.47,-0.01,15
105/07/25,695000,289750,0.47,0.47,0.40,0.41,-0.06,13
105/07/26,210000,90300,0.43,0.43,0.43,0.43,+0.02,4
105/07/27,20000,8800,0.44,0.44,0.44,0.44,+0.01,1
