105/06/01,254000,315280,1.14,1.29,1.14,1.21,+0.08,25
105/06/02,173000,204050,1.19,1.21,1.16,1.16,-0.05,10
105/06/03,2000,2360,1.18,1.18,1.18,1.18,+0.02,1
105/06/04,18000,19770,1.11,1.11,1.07,1.07,-0.11,4
105/06/06,66000,63810,1.01,1.01,0.94,1.00,-0.07,7
105/06/07,20000,21500,1.07,1.08,1.07,1.08,+0.08,2
105/06/08,46000,47370,1.02,1.04,1.02,1.04,-0.04,4
105/06/13,1000,1030,1.03,1.03,1.03,1.03,-0.01,1
105/06/14,111000,119780,1.06,1.11,1.02,1.10,+0.07,17
105/06/15,101000,111510,1.11,1.12,1.09,1.09,-0.01,10
105/06/16,45000,47170,1.07,1.07,0.98,1.00,-0.09,6
105/06/17,20000,19400,0.97,0.97,0.97,0.97,-0.03,1
105/06/20,2000,1880,0.94,0.94,0.94,0.94,-0.03,1
105/06/21,16000,15660,0.96,0.99,0.96,0.99,+0.05,2
105/06/22,1000,930,0.93,0.93,0.93,0.93,-0.06,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,31000,25760,0.86,0.86,0.83,0.83,-0.06,2
105/06/27,20000,16100,0.80,0.81,0.80,0.81,-0.02,2
105/06/28,71000,60740,0.80,0.90,0.80,0.90,+0.09,9
105/06/29,9000,8320,0.92,0.94,0.92,0.94,+0.04,2
105/06/30,16000,14720,0.92,0.92,0.92,0.92,-0.02,1
105/07/01,12000,11160,0.93,0.93,0.93,0.93,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,111000,130600,1.08,1.27,1.05,1.23,+0.28,17
105/07/11,171000,212220,1.23,1.35,1.17,1.21,-0.02,17
105/07/12,53000,65090,1.20,1.29,1.20,1.29,+0.08,6
105/07/13,92000,110760,1.20,1.26,1.18,1.22,-0.07,4
105/07/14,32000,41840,1.27,1.32,1.27,1.32,+0.10,3
105/07/15,31000,38530,1.23,1.27,1.23,1.27,-0.05,2
