105/06/01,91000,31770,0.36,0.37,0.33,0.33,-0.06,5
105/06/02,258000,86970,0.32,0.35,0.31,0.35,0.02,11
105/06/03,80000,25900,0.33,0.33,0.32,0.32,-0.03,2
105/06/04,34000,10800,0.32,0.32,0.30,0.30,-0.02,2
105/06/06,280000,86100,0.28,0.34,0.28,0.31,0.01,7
105/06/07,425000,111700,0.28,0.28,0.25,0.25,-0.06,14
105/06/08,440000,101200,0.23,0.23,0.23,0.23,-0.02,6
105/06/13,435000,121400,0.25,0.30,0.25,0.30,0.07,15
105/06/14,220000,60700,0.28,0.29,0.27,0.27,-0.03,8
105/06/15,115000,29600,0.27,0.27,0.24,0.25,-0.02,4
105/06/16,62000,17370,0.27,0.31,0.27,0.30,0.05,5
105/06/17,485000,114500,0.25,0.25,0.23,0.24,-0.06,14
105/06/20,521000,99990,0.20,0.20,0.19,0.20,-0.04,11
105/06/21,50000,9500,0.19,0.19,0.19,0.19,-0.01,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,654000,146350,0.18,0.31,0.16,0.29,X,16
105/06/27,492000,120960,0.31,0.31,0.21,0.22,-0.07,10
105/06/28,310000,68590,0.24,0.24,0.20,0.20,-0.02,7
105/06/29,276000,43460,0.15,0.17,0.15,0.16,-0.04,11
105/06/30,510000,70300,0.14,0.15,0.13,0.13,-0.03,11
105/07/01,120000,12600,0.11,0.11,0.10,0.10,-0.03,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,50000,4000,0.08,0.08,0.08,0.08,X,1
105/07/06,81000,9070,0.11,0.12,0.11,0.12,0.04,6
105/07/07,98000,8820,0.09,0.09,0.09,0.09,-0.03,2
105/07/11,61000,2440,0.04,0.04,0.04,0.04,-0.05,2
105/07/12,40000,2000,0.05,0.05,0.05,0.05,0.01,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
