105/06/01,274000,390840,1.39,1.44,1.39,1.44,+0.15,4
105/06/02,394000,535020,1.35,1.44,1.34,1.44,0.00,7
105/06/03,111000,165140,1.50,1.50,1.43,1.45,+0.01,6
105/06/04,10000,14600,1.46,1.46,1.46,1.46,+0.01,1
105/06/06,338000,531460,1.54,1.75,1.53,1.75,+0.29,13
105/06/07,453000,720450,1.58,1.65,1.50,1.65,-0.10,13
105/06/08,291000,468560,1.64,1.64,1.51,1.52,-0.13,15
105/06/13,56000,87840,1.54,1.60,1.54,1.60,+0.08,3
105/06/14,35000,57120,1.64,1.64,1.60,1.60,0.00,2
105/06/15,121000,195020,1.61,1.62,1.61,1.62,+0.02,5
105/06/16,121000,190190,1.58,1.58,1.55,1.55,-0.07,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,144000,229110,1.57,1.65,1.57,1.63,+0.15,7
105/06/22,128000,209950,1.64,1.65,1.64,1.65,+0.02,4
105/06/23,0,0,---,---,---,---,---,0
105/06/24,15000,21600,1.56,1.56,1.38,1.38,-0.25,2
105/06/27,170000,254110,1.49,1.52,1.49,1.52,+0.14,2
105/06/28,27000,41850,1.55,1.55,1.55,1.55,+0.03,1
105/06/29,175000,291540,1.68,1.79,1.63,1.79,+0.24,6
105/06/30,201000,370170,1.78,1.92,1.78,1.92,+0.13,11
105/07/01,206000,362300,1.81,1.81,1.73,1.73,-0.19,4
105/07/04,11000,19150,1.73,1.85,1.73,1.85,+0.12,2
105/07/05,110000,209700,1.87,1.91,1.87,1.91,+0.06,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,20000,31200,1.56,1.56,1.56,1.56,-0.04,1
105/07/12,122000,181680,1.39,1.54,1.39,1.54,-0.02,4
105/07/13,302000,471300,1.57,1.58,1.53,1.55,+0.01,5
105/07/14,0,0,---,---,---,---,---,0
105/07/15,287000,490070,1.61,1.77,1.61,1.73,+0.22,3
105/07/18,217000,420350,1.91,1.99,1.91,1.99,+0.26,3
105/07/19,100000,198000,1.98,1.98,1.98,1.98,-0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
