105/06/01,0,0,--,--,--,--,,0
105/06/02,10000,5150,0.51,0.52,0.51,0.52,X,2
105/06/03,21000,11750,0.55,0.56,0.55,0.56,0.04,2
105/06/04,5000,2650,0.53,0.53,0.53,0.53,-0.03,1
105/06/06,1000,480,0.48,0.48,0.48,0.48,-0.05,1
105/06/07,15000,6900,0.46,0.46,0.46,0.46,-0.02,1
105/06/08,21000,8820,0.42,0.42,0.42,0.42,-0.04,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,2000,720,0.36,0.36,0.36,0.36,X,1
105/06/21,60000,17400,0.29,0.29,0.29,0.29,-0.07,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,51000,20390,0.39,0.40,0.39,0.40,X,2
105/06/27,50000,16500,0.33,0.33,0.33,0.33,-0.07,1
105/06/28,1000,280,0.28,0.28,0.28,0.28,-0.05,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
