105/06/01,144000,247980,1.72,1.73,1.72,1.73,-0.04,3
105/06/02,186000,316100,1.70,1.70,1.69,1.69,-0.04,2
105/06/03,206000,348940,1.69,1.74,1.69,1.72,+0.03,5
105/06/04,20000,34400,1.72,1.72,1.72,1.72,0.00,1
105/06/06,44000,76620,1.74,1.76,1.74,1.75,+0.03,3
105/06/07,305000,560430,1.82,1.88,1.81,1.85,+0.10,13
105/06/08,436000,812360,1.85,1.91,1.82,1.91,+0.06,12
105/06/13,217000,417570,1.92,1.95,1.91,1.92,+0.01,12
105/06/14,5000,9550,1.91,1.91,1.91,1.91,-0.01,1
105/06/15,215000,418900,1.90,1.98,1.90,1.95,+0.04,11
105/06/16,126000,243240,1.95,1.95,1.91,1.92,-0.03,9
105/06/17,97000,182090,1.89,1.89,1.87,1.88,-0.04,9
105/06/20,577000,1131730,1.92,2.01,1.89,1.99,+0.11,31
105/06/21,298000,583310,2.00,2.00,1.94,1.95,-0.04,18
105/06/22,220000,433170,1.95,1.99,1.95,1.98,+0.03,18
105/06/23,337000,673960,1.96,2.04,1.96,1.99,+0.01,26
105/06/24,335000,665220,1.99,2.05,1.92,2.05,+0.06,17
105/06/27,66000,130220,1.98,1.98,1.96,1.96,-0.09,3
105/06/28,13000,25350,1.95,1.95,1.95,1.95,-0.01,1
105/06/29,10000,19400,1.94,1.94,1.94,1.94,-0.01,1
105/06/30,25000,48500,1.94,1.94,1.94,1.94,0.00,2
105/07/01,4000,7760,1.94,1.94,1.94,1.94,0.00,1
105/07/04,30000,58750,1.96,1.96,1.95,1.95,+0.01,2
105/07/05,20000,37600,1.88,1.88,1.88,1.88,-0.07,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,39000,81920,2.12,2.12,2.08,2.08,-0.02,3
105/07/14,5000,9600,1.92,1.92,1.92,1.92,-0.16,1
105/07/15,20000,36800,1.84,1.84,1.84,1.84,-0.08,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,39000,68640,1.76,1.76,1.76,1.76,-0.08,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,116000,175420,1.52,1.52,1.50,1.51,-0.21,5
105/07/27,94000,143880,1.52,1.54,1.52,1.54,+0.03,3
105/07/29,283000,412700,1.48,1.48,1.42,1.46,-0.01,4
105/08/01,193000,273830,1.42,1.43,1.39,1.39,-0.07,4
105/08/02,10000,13400,1.34,1.34,1.34,1.34,-0.05,1
105/08/03,63000,86970,1.36,1.39,1.36,1.39,+0.05,2
105/08/04,43000,55900,1.30,1.30,1.30,1.30,-0.09,1
105/08/05,0,0,---,---,---,---,---,0
105/08/09,398000,491530,1.21,1.26,1.21,1.26,+0.05,4
105/08/10,398000,477600,1.20,1.20,1.20,1.20,-0.06,3
