105/06/01,135000,51800,0.40,0.40,0.38,0.38,-0.01,3
105/06/02,100000,37100,0.38,0.38,0.37,0.37,-0.01,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,2000,600,0.30,0.30,0.30,0.30,0.00,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,10000,3100,0.31,0.31,0.31,0.31,+0.02,1
105/06/21,100000,34000,0.34,0.34,0.34,0.34,+0.03,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,50000,16000,0.32,0.32,0.32,0.32,0.00,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,30000,10500,0.35,0.35,0.35,0.35,+0.08,1
105/06/30,180000,57200,0.31,0.34,0.31,0.34,-0.01,3
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,270,0.27,0.27,0.27,0.27,0.00,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,175000,70000,0.40,0.41,0.39,0.39,+0.11,4
105/07/13,20000,8000,0.40,0.40,0.40,0.40,+0.01,1
105/07/14,25000,9500,0.38,0.38,0.38,0.38,-0.02,1
105/07/15,75000,30000,0.40,0.40,0.40,0.40,+0.02,2
105/07/18,80000,38000,0.48,0.48,0.46,0.46,+0.06,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,20000,8800,0.44,0.44,0.44,0.44,+0.02,1
