105/06/01,110000,11000,0.10,0.10,0.10,0.10,,2
105/06/02,2456000,286230,0.12,0.12,0.11,0.12,0.02,34
105/06/03,271000,53280,0.15,0.21,0.15,0.18,0.06,10
105/06/04,166000,36780,0.22,0.23,0.22,0.23,0.05,16
105/06/06,120000,25200,0.21,0.21,0.21,0.21,-0.02,4
105/06/07,420000,50200,0.11,0.12,0.11,0.12,-0.09,2
105/06/08,51000,7650,0.15,0.15,0.15,0.15,0.03,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,10000,2300,0.23,0.23,0.23,0.23,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,10000,1700,0.17,0.17,0.17,0.17,X,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,20000,4500,0.25,0.25,0.20,0.25,X,5
105/06/29,10000,2500,0.25,0.25,0.25,0.25,,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,3000,600,0.20,0.20,0.20,0.20,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
