105/06/01,3000,1770,0.59,0.59,0.59,0.59,-0.01,2
105/06/02,102000,62230,0.60,0.62,0.60,0.62,0.03,4
105/06/03,31000,16940,0.55,0.55,0.54,0.54,-0.08,4
105/06/04,67000,35190,0.51,0.53,0.51,0.52,-0.02,4
105/06/06,35000,17850,0.51,0.51,0.51,0.51,-0.01,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,21000,11550,0.55,0.55,0.55,0.55,X,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,130000,74700,0.57,0.58,0.57,0.58,X,5
105/06/15,310000,182800,0.58,0.59,0.58,0.59,0.01,2
105/06/16,1005000,607000,0.58,0.65,0.58,0.65,0.06,11
105/06/17,1175000,709350,0.62,0.63,0.58,0.63,-0.02,19
105/06/20,320000,188900,0.59,0.60,0.59,0.59,-0.04,4
105/06/21,55000,30800,0.56,0.56,0.56,0.56,-0.03,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,90000,49250,0.53,0.55,0.53,0.55,X,3
105/06/24,66000,43280,0.63,0.70,0.63,0.64,0.09,5
105/06/27,10000,6100,0.61,0.61,0.61,0.61,-0.03,1
105/06/28,71000,37670,0.57,0.57,0.53,0.53,-0.08,2
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,370000,202700,0.53,0.56,0.53,0.56,X,6
105/07/07,151000,80030,0.53,0.53,0.53,0.53,-0.03,2
105/07/11,451000,225500,0.50,0.50,0.50,0.50,-0.03,9
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,9800,0.49,0.49,0.49,0.49,X,2
105/07/14,90000,36600,0.41,0.41,0.40,0.40,-0.09,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,50000,12000,0.24,0.24,0.24,0.24,X,2
105/07/28,50000,14000,0.28,0.28,0.28,0.28,0.04,1
105/07/29,362000,140300,0.38,0.42,0.36,0.42,0.14,8
105/08/01,192000,79870,0.43,0.43,0.41,0.42,,5
105/08/02,455000,163850,0.37,0.37,0.36,0.36,-0.06,4
105/08/03,355000,131350,0.37,0.37,0.37,0.37,0.01,4
105/08/04,0,0,--,--,--,--,,0
