105/06/01,1518000,1500680,1.00,1.02,0.98,0.98,-0.07,41
105/06/02,104000,107580,0.97,1.11,0.97,1.11,0.13,4
105/06/03,87000,94290,1.07,1.10,1.07,1.10,-0.01,2
105/06/04,40000,39200,0.98,0.98,0.98,0.98,-0.12,1
105/06/06,92000,79120,0.86,0.86,0.86,0.86,-0.12,1
105/06/07,245000,195800,0.78,0.80,0.78,0.80,-0.06,5
105/06/08,245000,192840,0.76,0.80,0.76,0.80,,16
105/06/13,483000,443800,0.89,0.96,0.89,0.96,0.16,8
105/06/14,1064000,957260,0.94,0.95,0.85,0.88,-0.08,23
105/06/15,903000,736690,0.86,0.86,0.79,0.79,-0.09,20
105/06/16,848000,699220,0.80,0.84,0.80,0.84,0.05,9
105/06/17,940000,761460,0.81,0.82,0.80,0.82,-0.02,20
105/06/20,428000,340500,0.79,0.81,0.79,0.81,-0.01,16
105/06/21,114000,89700,0.80,0.80,0.77,0.77,-0.04,4
105/06/22,0,0,--,--,--,--,,0
105/06/23,200000,160000,0.80,0.80,0.80,0.80,X,5
105/06/24,238000,196340,0.85,0.92,0.78,0.92,0.12,10
105/06/27,38000,31640,0.85,0.85,0.82,0.83,-0.09,3
105/06/28,0,0,--,--,--,--,,0
105/06/29,225000,138500,0.60,0.63,0.60,0.62,X,3
105/06/30,175000,97500,0.55,0.57,0.55,0.56,-0.06,12
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,346000,157620,0.45,0.47,0.45,0.47,X,6
105/07/06,954000,526880,0.52,0.58,0.52,0.58,0.11,12
105/07/07,318000,170360,0.53,0.57,0.53,0.57,-0.01,16
105/07/11,400000,181000,0.47,0.47,0.45,0.45,-0.12,3
105/07/12,175000,73080,0.42,0.42,0.41,0.42,-0.03,6
105/07/13,239000,101560,0.41,0.44,0.41,0.44,0.02,3
105/07/14,119000,50660,0.44,0.44,0.42,0.42,-0.02,7
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,236000,87400,0.37,0.38,0.37,0.37,X,9
105/07/20,425000,153840,0.35,0.38,0.35,0.38,0.01,10
105/07/21,643000,227010,0.34,0.36,0.33,0.36,-0.02,13
105/07/22,444000,158600,0.35,0.37,0.35,0.35,-0.01,9
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
