105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,5000,2150,0.43,0.43,0.43,0.43,-0.03,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,3000,1440,0.48,0.48,0.48,0.48,+0.05,1
105/06/07,3000,1350,0.45,0.45,0.45,0.45,-0.03,1
105/06/08,20000,9600,0.48,0.48,0.48,0.48,+0.03,1
105/06/13,60000,28200,0.47,0.47,0.47,0.47,-0.01,2
105/06/14,15000,6000,0.40,0.40,0.40,0.40,-0.07,1
105/06/15,75000,27000,0.36,0.36,0.36,0.36,-0.04,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,85000,22950,0.27,0.27,0.27,0.27,-0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
