105/06/01,5000,8250,1.65,1.65,1.65,1.65,0.06,1
105/06/02,5000,7350,1.47,1.47,1.47,1.47,-0.18,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,220000,366480,1.66,1.73,1.64,1.73,X,13
105/06/06,109000,192250,1.78,1.78,1.72,1.78,0.05,21
105/06/07,20000,36100,1.88,1.88,1.73,1.73,-0.05,2
105/06/08,295000,547550,1.83,1.91,1.82,1.85,0.12,19
105/06/13,25000,48400,1.90,2.08,1.90,2.08,0.23,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,92000,221050,2.24,2.42,2.24,2.41,X,7
105/06/16,87000,201440,2.35,2.35,2.25,2.25,-0.16,14
105/06/17,17000,33130,1.95,1.95,1.94,1.94,-0.31,2
105/06/20,24000,40600,1.75,1.75,1.65,1.65,-0.29,2
105/06/21,25000,48400,1.93,1.96,1.90,1.90,0.25,3
105/06/22,30000,56650,1.83,1.90,1.83,1.90,,4
105/06/23,16000,27010,1.64,1.71,1.64,1.71,-0.19,2
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,80000,124900,1.49,2.00,1.49,2.00,X,8
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,1000,2110,2.11,2.11,2.11,2.11,X,1
