105/06/01,10000,16000,1.60,1.60,1.60,1.60,X,1
105/06/02,0,0,--,--,--,--,,0
105/06/03,3000,4140,1.38,1.38,1.38,1.38,X,1
105/06/04,3000,4140,1.38,1.38,1.38,1.38,,1
105/06/06,2000,3190,1.57,1.62,1.57,1.62,0.24,2
105/06/07,10000,16600,1.66,1.66,1.66,1.66,0.04,1
105/06/08,55000,93450,1.74,1.74,1.67,1.67,0.01,4
105/06/13,0,0,--,--,--,--,,0
105/06/14,64000,99120,1.53,1.57,1.53,1.57,X,3
105/06/15,36000,54330,1.53,1.53,1.48,1.48,-0.09,2
105/06/16,78000,111480,1.46,1.46,1.42,1.42,-0.06,3
105/06/17,9000,12320,1.41,1.41,1.29,1.29,-0.13,3
105/06/20,18000,22950,1.33,1.33,1.24,1.24,-0.05,5
105/06/21,16000,20190,1.29,1.29,1.24,1.24,,3
105/06/22,6000,6930,1.14,1.17,1.14,1.17,-0.07,2
105/06/23,8000,9370,1.13,1.22,1.13,1.22,0.05,3
105/06/24,0,0,--,--,--,--,,0
105/06/27,3000,3360,1.12,1.12,1.12,1.12,X,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,2000,2420,1.21,1.21,1.21,1.21,X,1
105/06/30,13000,16390,1.23,1.27,1.23,1.27,0.06,2
105/07/01,10000,12100,1.21,1.21,1.21,1.21,-0.06,1
105/07/04,3000,3540,1.18,1.18,1.18,1.18,-0.03,1
105/07/05,5000,5910,1.15,1.26,1.15,1.26,0.08,3
105/07/06,0,0,--,--,--,--,,0
105/07/07,13000,14240,1.10,1.10,1.08,1.08,X,2
105/07/11,16000,17160,1.08,1.08,1.04,1.04,-0.04,3
105/07/12,3000,3270,1.09,1.09,1.09,1.09,0.05,1
105/07/13,3000,3210,1.07,1.07,1.07,1.07,-0.02,1
105/07/14,10000,10450,1.08,1.08,1.03,1.03,-0.04,2
105/07/15,16000,16510,1.04,1.04,1.03,1.03,,3
105/07/18,6000,6210,1.05,1.05,1.02,1.02,-0.01,2
105/07/19,4000,4080,1.01,1.05,1.01,1.05,0.03,2
105/07/20,10000,10360,1.00,1.06,1.00,1.06,0.01,4
105/07/21,23000,24620,1.04,1.08,1.04,1.08,0.02,3
105/07/22,11000,11650,1.05,1.06,1.05,1.06,-0.02,2
105/07/25,33000,37510,1.15,1.15,1.13,1.13,0.07,5
105/07/26,3000,3180,1.06,1.06,1.06,1.06,-0.07,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,3000,3090,1.03,1.03,1.03,1.03,X,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,6000,6180,1.02,1.04,1.02,1.04,X,2
105/08/02,13000,15210,1.17,1.17,1.17,1.17,0.13,1
105/08/03,10000,12800,1.28,1.28,1.28,1.28,0.11,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,11000,15020,1.36,1.42,1.36,1.42,X,2
105/08/08,10000,14800,1.48,1.48,1.48,1.48,0.06,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
