105/06/01,450000,338000,0.77,0.77,0.74,0.74,-0.05,7
105/06/02,41000,30420,0.74,0.82,0.74,0.82,0.08,2
105/06/03,40000,33200,0.83,0.83,0.83,0.83,0.01,1
105/06/04,40000,29600,0.74,0.74,0.74,0.74,-0.09,1
105/06/06,22000,14120,0.64,0.66,0.64,0.66,-0.08,3
105/06/07,75000,45750,0.61,0.61,0.61,0.61,-0.05,2
105/06/08,94000,57160,0.60,0.64,0.60,0.64,0.03,2
105/06/13,196000,133190,0.66,0.71,0.66,0.71,0.07,8
105/06/14,326000,217480,0.70,0.70,0.66,0.66,-0.05,6
105/06/15,188000,120200,0.66,0.66,0.60,0.60,-0.06,8
105/06/16,230000,142400,0.61,0.62,0.61,0.62,0.02,5
105/06/17,323000,201290,0.63,0.63,0.62,0.62,,6
105/06/20,103000,63200,0.61,0.62,0.61,0.62,,7
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,210000,128100,0.61,0.61,0.61,0.61,X,2
105/06/24,200000,121100,0.61,0.61,0.60,0.60,-0.01,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,30000,12600,0.42,0.42,0.42,0.42,X,1
105/07/01,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
105/07/04,18000,6120,0.34,0.34,0.34,0.34,-0.06,2
105/07/05,15000,5700,0.38,0.38,0.38,0.38,0.04,1
105/07/06,313000,143950,0.46,0.46,0.45,0.46,0.08,3
105/07/07,40000,17600,0.44,0.44,0.44,0.44,-0.02,1
105/07/11,300000,114000,0.38,0.38,0.38,0.38,-0.06,3
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,3000,1110,0.37,0.37,0.37,0.37,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,200000,66000,0.33,0.33,0.33,0.33,X,2
105/07/21,1000,300,0.30,0.30,0.30,0.30,-0.03,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,16000,4800,0.30,0.30,0.30,0.30,X,1
105/07/27,116000,29000,0.25,0.25,0.25,0.25,-0.05,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,30000,6300,0.21,0.21,0.21,0.21,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
