105/06/01,416000,263210,0.59,0.66,0.59,0.66,0.12,17
105/06/02,358000,224010,0.61,0.63,0.61,0.62,-0.04,8
105/06/03,117000,64850,0.56,0.56,0.55,0.55,-0.07,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,1000,610,0.61,0.61,0.61,0.61,X,1
105/06/08,16000,9640,0.61,0.61,0.59,0.59,-0.02,2
105/06/13,33000,16970,0.54,0.54,0.49,0.49,-0.10,5
105/06/14,5000,2600,0.52,0.52,0.52,0.52,0.03,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,614000,308900,0.48,0.51,0.48,0.51,X,6
105/06/17,794000,415860,0.55,0.55,0.48,0.48,-0.03,22
105/06/20,160000,88050,0.55,0.56,0.55,0.56,0.08,7
105/06/21,56000,31340,0.55,0.56,0.55,0.56,,3
105/06/22,572000,308620,0.53,0.56,0.53,0.56,,7
105/06/23,562000,307630,0.57,0.57,0.53,0.53,-0.03,20
105/06/24,447000,236700,0.55,0.58,0.48,0.48,-0.05,15
105/06/27,186000,98740,0.49,0.55,0.49,0.55,0.07,8
105/06/28,265000,159880,0.57,0.63,0.56,0.63,0.08,16
105/06/29,1404000,1131800,0.74,0.89,0.70,0.84,0.21,65
105/06/30,1632000,1752900,1.02,1.20,0.92,1.18,0.34,60
105/07/01,870000,1093020,1.40,1.40,1.16,1.21,0.03,41
105/07/04,1109000,1381020,1.26,1.35,1.17,1.34,0.13,36
105/07/05,930000,1232720,1.35,1.39,1.27,1.27,-0.07,37
105/07/06,143000,173790,1.24,1.27,1.18,1.21,-0.06,14
105/07/07,221000,308640,1.41,1.44,1.36,1.36,0.15,10
105/07/11,338000,501980,1.47,1.54,1.42,1.44,0.08,13
105/07/12,392000,538000,1.44,1.44,1.27,1.27,-0.17,26
105/07/13,688000,943420,1.32,1.51,1.27,1.50,0.23,45
105/07/14,498000,742710,1.47,1.57,1.43,1.43,-0.07,37
105/07/15,420000,632880,1.49,1.53,1.43,1.49,0.06,22
105/07/18,661000,1199320,1.70,1.88,1.70,1.83,0.34,28
105/07/19,1233000,2478570,2.06,2.20,1.61,2.17,0.34,44
105/07/20,1244000,2719740,2.12,2.25,2.12,2.14,-0.03,30
105/07/21,509000,1373830,2.49,2.96,2.49,2.96,0.82,16
105/07/22,121000,315990,2.64,2.70,2.40,2.50,-0.46,8
105/07/25,170000,376900,2.50,2.50,2.18,2.24,-0.26,4
105/07/26,340000,792200,2.33,2.33,2.33,2.33,0.09,2
105/07/27,496000,1303630,2.56,2.80,2.44,2.44,0.11,13
105/07/28,273000,806040,2.96,2.96,2.71,2.71,0.27,8
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,2000,6050,3.07,3.07,2.98,2.98,X,2
105/08/08,50000,165000,3.30,3.30,3.30,3.30,0.32,1
105/08/09,0,0,--,--,--,--,,0
