105/06/01,44000,36520,0.83,0.83,0.83,0.83,X,1
105/06/02,63000,49960,0.79,0.80,0.79,0.80,-0.03,2
105/06/03,32000,26540,0.82,0.85,0.82,0.85,0.05,2
105/06/04,32000,26560,0.83,0.83,0.83,0.83,-0.02,2
105/06/06,100000,83000,0.83,0.83,0.83,0.83,,2
105/06/07,100000,80660,0.85,0.85,0.78,0.78,-0.05,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,19000,21090,1.11,1.11,1.11,1.11,X,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
