105/06/01,0,0,--,--,--,--,,0
105/06/02,20000,17600,0.88,0.88,0.88,0.88,X,1
105/06/03,451000,411300,0.89,0.93,0.89,0.92,0.04,10
105/06/04,191000,172430,0.90,0.91,0.90,0.90,-0.02,7
105/06/06,949000,966410,1.03,1.07,0.97,0.97,0.07,19
105/06/07,126000,110700,0.88,0.91,0.87,0.91,-0.06,7
105/06/08,206000,187660,0.95,0.95,0.90,0.90,-0.01,4
105/06/13,175000,166350,0.95,0.96,0.95,0.95,0.05,5
105/06/14,498000,444450,0.89,0.91,0.87,0.90,-0.05,10
105/06/15,60000,53400,0.92,0.92,0.86,0.86,-0.04,2
105/06/16,60000,53700,0.89,0.90,0.89,0.90,0.04,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,30000,25200,0.84,0.84,0.84,0.84,X,1
105/06/21,40000,33800,0.85,0.85,0.84,0.84,,2
105/06/22,0,0,--,--,--,--,,0
105/06/23,83000,65200,0.77,0.81,0.77,0.81,X,3
105/06/24,191000,164390,0.86,0.92,0.82,0.92,0.11,4
105/06/27,91000,83350,0.92,0.92,0.91,0.91,-0.01,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,96000,83520,0.87,0.87,0.87,0.87,X,3
105/06/30,46000,35420,0.77,0.77,0.77,0.77,-0.10,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,159000,135150,0.85,0.85,0.85,0.85,X,3
105/07/12,162000,132900,0.82,0.84,0.82,0.84,-0.01,4
105/07/13,60000,50400,0.84,0.84,0.84,0.84,,1
105/07/14,131000,110040,0.84,0.84,0.84,0.84,,2
105/07/15,71000,57510,0.81,0.81,0.81,0.81,-0.03,1
105/07/18,10000,7600,0.76,0.76,0.76,0.76,-0.05,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,100000,79000,0.79,0.79,0.79,0.79,X,2
105/07/21,100000,80000,0.80,0.80,0.80,0.80,0.01,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,330000,268450,0.78,0.82,0.78,0.82,X,5
105/07/26,325000,263990,0.82,0.82,0.80,0.80,-0.02,9
105/07/27,3000,2280,0.76,0.76,0.76,0.76,-0.04,1
105/07/28,490000,417840,0.81,0.90,0.81,0.88,0.12,10
105/07/29,577000,497700,0.86,0.88,0.84,0.87,-0.01,20
