105/06/01,550000,306300,0.57,0.57,0.55,0.55,-0.04,6
105/06/02,5000,2900,0.58,0.58,0.58,0.58,0.03,1
105/06/03,80000,41600,0.52,0.52,0.52,0.52,-0.06,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,20000,10200,0.51,0.51,0.51,0.51,X,1
105/06/13,715000,216680,0.30,0.32,0.30,0.30,-0.21,8
105/06/14,388000,116580,0.27,0.33,0.27,0.31,0.01,7
105/06/15,297000,95040,0.32,0.32,0.32,0.32,0.01,3
105/06/16,288000,92120,0.32,0.32,0.28,0.28,-0.04,4
105/06/17,810000,278180,0.30,0.38,0.29,0.35,0.07,16
105/06/20,859000,281890,0.32,0.34,0.32,0.34,-0.01,13
105/06/21,1292000,462740,0.34,0.37,0.34,0.36,0.02,17
105/06/22,603000,236750,0.40,0.41,0.38,0.38,0.02,16
105/06/23,50000,17300,0.35,0.35,0.34,0.34,-0.04,2
105/06/24,36000,13050,0.35,0.40,0.35,0.35,0.01,6
105/06/27,10000,3300,0.33,0.33,0.33,0.33,-0.02,1
105/06/28,36000,12460,0.36,0.36,0.34,0.34,0.01,2
105/06/29,11000,4290,0.39,0.39,0.39,0.39,0.05,1
105/06/30,10000,3800,0.38,0.38,0.38,0.38,-0.01,1
105/07/01,101000,35390,0.37,0.37,0.35,0.35,-0.03,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,2000,720,0.36,0.36,0.36,0.36,X,1
105/07/06,60000,19800,0.33,0.33,0.33,0.33,-0.03,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,605000,205700,0.34,0.34,0.34,0.34,X,9
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,99000,34650,0.35,0.35,0.35,0.35,X,1
105/07/21,99000,38610,0.39,0.39,0.39,0.39,0.04,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,270000,110700,0.41,0.41,0.41,0.41,X,2
105/07/26,270000,116100,0.43,0.43,0.43,0.43,0.02,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
