105/06/01,298000,366180,1.16,1.31,1.16,1.31,0.21,10
105/06/02,366000,456520,1.18,1.32,1.14,1.30,-0.01,17
105/06/03,121000,149620,1.25,1.25,1.16,1.16,-0.14,4
105/06/04,176000,223980,1.24,1.31,1.24,1.27,0.11,7
105/06/06,229000,287850,1.28,1.30,1.21,1.23,-0.04,9
105/06/07,216000,265960,1.22,1.25,1.20,1.20,-0.03,8
105/06/08,408000,538610,1.26,1.35,1.26,1.30,0.10,16
105/06/13,339000,398030,1.19,1.21,1.15,1.20,-0.10,9
105/06/14,162000,196710,1.19,1.22,1.19,1.19,-0.01,5
105/06/15,214000,218880,1.02,1.08,1.00,1.08,-0.11,4
105/06/16,100000,107000,1.07,1.07,1.07,1.07,-0.01,2
105/06/17,100000,109000,1.09,1.09,1.09,1.09,0.02,2
105/06/20,91000,97360,1.06,1.08,1.06,1.08,-0.01,2
105/06/21,96000,103730,1.10,1.10,1.03,1.03,-0.05,3
105/06/22,100000,118000,1.18,1.18,1.18,1.18,0.15,1
105/06/23,100000,113080,1.15,1.15,1.10,1.10,-0.08,6
105/06/24,20000,16000,0.80,0.80,0.80,0.80,-0.30,1
105/06/27,100000,70000,0.70,0.70,0.70,0.70,-0.10,1
105/06/28,294000,188840,0.66,0.69,0.56,0.69,-0.01,13
105/06/29,259000,188350,0.72,0.77,0.70,0.77,0.08,11
105/06/30,0,0,--,--,--,--,,0
105/07/01,67000,54940,0.82,0.82,0.82,0.82,X,2
105/07/04,67000,49580,0.74,0.74,0.74,0.74,-0.08,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,68000,40120,0.59,0.59,0.59,0.59,X,1
105/07/11,78000,48360,0.62,0.62,0.62,0.62,0.03,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,34000,19720,0.58,0.58,0.58,0.58,X,1
105/07/14,134000,95460,0.69,0.72,0.69,0.72,0.14,2
105/07/15,100000,83340,0.87,0.87,0.83,0.85,0.13,10
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,200000,148000,0.72,0.76,0.72,0.76,X,3
105/07/21,1028000,846250,0.74,0.91,0.74,0.89,0.13,16
105/07/22,1031000,859570,0.81,0.92,0.79,0.92,0.03,22
105/07/25,673000,555570,0.87,0.87,0.78,0.81,-0.11,14
105/07/26,480000,398300,0.80,0.88,0.76,0.76,-0.05,7
105/07/27,564000,469690,0.82,0.89,0.77,0.79,0.03,12
105/07/28,231000,152210,0.66,0.70,0.64,0.66,-0.13,7
105/07/29,50000,34500,0.69,0.69,0.69,0.69,0.03,1
105/08/01,1000,800,0.80,0.80,0.80,0.80,0.11,1
105/08/02,428000,375790,0.79,0.95,0.79,0.88,0.08,15
105/08/03,748000,633390,0.78,0.93,0.76,0.91,0.03,28
