105/06/01,130000,118300,0.91,0.91,0.91,0.91,-0.03,2
105/06/02,125000,108850,0.86,1.01,0.86,1.01,0.10,2
105/06/03,130000,126620,0.98,0.98,0.96,0.96,-0.05,5
105/06/04,0,0,--,--,--,--,,0
105/06/06,6000,4620,0.77,0.77,0.77,0.77,X,1
105/06/07,37000,27010,0.73,0.73,0.73,0.73,-0.04,1
105/06/08,54000,39020,0.71,0.75,0.71,0.75,0.02,2
105/06/13,32000,25430,0.79,0.80,0.79,0.80,0.05,3
105/06/14,10000,8400,0.84,0.84,0.84,0.84,0.04,1
105/06/15,140000,110600,0.79,0.79,0.79,0.79,-0.05,1
105/06/16,107000,80250,0.75,0.75,0.75,0.75,-0.04,1
105/06/17,247000,184180,0.74,0.75,0.74,0.75,,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,119000,79730,0.67,0.67,0.67,0.67,X,1
105/06/23,119000,82200,0.69,0.72,0.69,0.72,0.05,2
105/06/24,1000,800,0.80,0.80,0.80,0.80,0.08,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,86000,42780,0.49,0.50,0.49,0.50,X,2
105/07/01,86000,39560,0.46,0.46,0.46,0.46,-0.04,1
105/07/04,1000,330,0.33,0.33,0.33,0.33,-0.13,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,310000,155000,0.50,0.50,0.50,0.50,X,1
105/07/07,0,0,--,--,--,--,,0
105/07/11,310000,120900,0.39,0.39,0.39,0.39,X,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,70000,23100,0.33,0.33,0.33,0.33,X,1
105/07/19,300000,99000,0.33,0.33,0.33,0.33,,1
105/07/20,300000,93000,0.31,0.31,0.31,0.31,-0.02,1
105/07/21,70000,19600,0.28,0.28,0.28,0.28,-0.03,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
