105/06/01,0,0,--,--,--,--,,0
105/06/02,43000,36800,0.92,0.92,0.82,0.84,X,5
105/06/03,20000,17000,0.85,0.85,0.85,0.85,0.01,1
105/06/04,3000,2490,0.83,0.83,0.83,0.83,-0.02,1
105/06/06,101000,83790,0.79,0.83,0.79,0.83,,2
105/06/07,100000,80000,0.80,0.80,0.80,0.80,-0.03,2
105/06/08,20000,15200,0.76,0.76,0.76,0.76,-0.04,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,25000,19650,0.79,0.79,0.78,0.78,X,2
105/06/16,25000,20100,0.81,0.81,0.80,0.80,0.02,2
105/06/17,57000,46960,0.81,0.84,0.81,0.84,0.04,4
105/06/20,30000,23100,0.77,0.77,0.77,0.77,-0.07,2
105/06/21,35000,25200,0.72,0.72,0.72,0.72,-0.05,2
105/06/22,15000,11100,0.74,0.74,0.74,0.74,0.02,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,5000,4100,0.82,0.82,0.82,0.82,X,1
105/06/27,65000,49200,0.80,0.80,0.75,0.75,-0.07,4
105/06/28,104000,78960,0.77,0.77,0.74,0.74,-0.01,3
105/06/29,388000,259440,0.70,0.70,0.63,0.67,-0.07,12
105/06/30,297000,187240,0.63,0.64,0.62,0.63,-0.04,10
105/07/01,169000,114500,0.68,0.68,0.65,0.65,0.02,5
105/07/04,143000,87280,0.62,0.62,0.60,0.62,-0.03,8
105/07/05,0,0,--,--,--,--,,0
105/07/06,204000,130560,0.64,0.64,0.64,0.64,X,2
105/07/07,204000,124440,0.61,0.61,0.61,0.61,-0.03,6
105/07/11,0,0,--,--,--,--,,0
105/07/12,36000,22320,0.62,0.62,0.62,0.62,X,1
105/07/13,5000,2850,0.57,0.57,0.57,0.57,-0.05,1
105/07/14,1710000,978600,0.56,0.58,0.56,0.57,,9
105/07/15,0,0,--,--,--,--,,0
