105/06/01,280000,279440,1.03,1.04,0.97,0.97,-0.08,8
105/06/02,60000,60000,1.00,1.00,1.00,1.00,0.03,1
105/06/03,65000,65050,1.00,1.01,1.00,1.01,0.01,2
105/06/04,315000,328890,1.02,1.06,1.02,1.05,0.04,4
105/06/06,355000,364240,1.00,1.06,1.00,1.04,-0.01,7
105/06/07,67000,67000,1.00,1.00,1.00,1.00,-0.04,2
105/06/08,20000,19900,1.00,1.00,0.99,0.99,-0.01,2
105/06/13,1242000,1425990,1.07,1.19,1.07,1.15,0.16,40
105/06/14,1294000,1494610,1.13,1.20,1.12,1.14,-0.01,60
105/06/15,280000,322260,1.14,1.17,1.13,1.13,-0.01,15
105/06/16,162000,184150,1.13,1.17,1.13,1.17,0.04,8
105/06/17,24000,26310,1.12,1.12,1.07,1.08,-0.09,3
105/06/20,44000,48840,1.11,1.12,1.10,1.12,0.04,5
105/06/21,113000,124570,1.11,1.12,1.08,1.08,-0.04,11
105/06/22,86000,87680,1.03,1.03,1.00,1.02,-0.06,7
105/06/23,60000,63000,1.05,1.05,1.05,1.05,0.03,6
105/06/24,90000,97050,1.04,1.11,1.04,1.09,0.04,5
105/06/27,329000,365020,1.09,1.14,1.09,1.12,0.03,18
105/06/28,539000,593410,1.10,1.18,1.07,1.09,-0.03,28
105/06/29,335000,354800,1.06,1.08,1.03,1.04,-0.05,12
105/06/30,135000,134300,1.00,1.00,0.99,1.00,-0.04,7
105/07/01,130000,128900,0.98,1.00,0.98,0.98,-0.02,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,103000,95790,0.93,0.93,0.93,0.93,X,2
105/07/11,15000,18750,1.25,1.26,1.24,1.26,0.33,3
105/07/12,401000,605230,1.54,1.54,1.42,1.42,0.16,11
105/07/13,72000,95510,1.33,1.35,1.32,1.32,-0.10,5
105/07/14,42000,54580,1.29,1.31,1.29,1.30,-0.02,5
105/07/15,40000,49240,1.25,1.25,1.22,1.22,-0.08,3
105/07/18,17000,20710,1.23,1.23,1.19,1.19,-0.03,2
105/07/19,56000,65980,1.17,1.19,1.16,1.19,,6
105/07/20,157000,200510,1.22,1.34,1.22,1.28,0.09,14
105/07/21,104000,132380,1.29,1.29,1.27,1.27,-0.01,4
105/07/22,7000,8680,1.24,1.24,1.24,1.24,-0.03,1
105/07/25,48000,61540,1.26,1.30,1.26,1.30,0.06,5
105/07/26,101000,138780,1.37,1.40,1.35,1.38,0.08,9
105/07/27,60000,79080,1.31,1.33,1.29,1.29,-0.09,6
105/07/28,12000,15000,1.25,1.25,1.25,1.25,-0.04,1
105/07/29,12000,14880,1.24,1.24,1.24,1.24,-0.01,1
105/08/01,82000,102340,1.27,1.27,1.23,1.25,0.01,7
105/08/02,101000,120790,1.22,1.22,1.19,1.21,-0.04,5
105/08/03,22000,28040,1.28,1.28,1.27,1.27,0.06,2
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
