105/06/01,258000,185760,0.72,0.72,0.72,0.72,-0.04,2
105/06/02,79000,60040,0.76,0.76,0.76,0.76,0.04,1
105/06/03,85000,61320,0.72,0.74,0.72,0.74,-0.02,2
105/06/04,6000,4140,0.69,0.69,0.69,0.69,-0.05,1
105/06/06,174000,127000,0.72,0.74,0.72,0.74,0.05,3
105/06/07,184000,128800,0.70,0.70,0.70,0.70,-0.04,2
105/06/08,45000,32400,0.72,0.72,0.72,0.72,0.02,3
105/06/13,100000,71000,0.71,0.71,0.71,0.71,-0.01,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,82000,58180,0.69,0.71,0.69,0.71,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,375000,198650,0.53,0.53,0.52,0.52,X,4
105/06/23,52000,25060,0.48,0.49,0.48,0.49,-0.03,2
105/06/24,77000,39750,0.51,0.56,0.50,0.55,0.06,4
105/06/27,100000,54000,0.54,0.54,0.54,0.54,-0.01,1
105/06/28,115000,60500,0.53,0.53,0.50,0.50,-0.04,2
105/06/29,30000,13600,0.46,0.46,0.45,0.45,-0.05,3
105/06/30,40000,17600,0.46,0.46,0.41,0.41,-0.04,3
105/07/01,0,0,--,--,--,--,,0
105/07/04,10000,4100,0.41,0.41,0.41,0.41,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
