105/06/01,1018000,1495950,1.52,1.54,1.41,1.44,-0.06,18
105/06/02,50000,76100,1.45,1.56,1.45,1.56,0.12,3
105/06/03,131000,198390,1.50,1.52,1.49,1.49,-0.07,4
105/06/04,45000,63750,1.40,1.44,1.39,1.44,-0.05,4
105/06/06,205000,320750,1.54,1.59,1.53,1.54,0.10,7
105/06/07,190000,280400,1.49,1.49,1.42,1.42,-0.12,5
105/06/08,60000,85300,1.43,1.43,1.42,1.42,,2
105/06/13,61000,88280,1.43,1.45,1.43,1.45,0.03,3
105/06/14,131000,175980,1.35,1.37,1.26,1.26,-0.19,5
105/06/15,39000,52100,1.35,1.35,1.32,1.33,0.07,4
105/06/16,114000,171720,1.38,1.56,1.38,1.56,0.23,7
105/06/17,182000,261280,1.45,1.47,1.39,1.47,-0.09,8
105/06/20,26000,36380,1.41,1.41,1.38,1.38,-0.09,3
105/06/21,130000,174600,1.36,1.36,1.33,1.35,-0.03,4
105/06/22,250000,318210,1.31,1.31,1.23,1.25,-0.10,6
105/06/23,80000,98200,1.22,1.23,1.22,1.23,-0.02,4
105/06/24,423000,534460,1.21,1.40,1.18,1.40,0.17,12
105/06/27,339000,471930,1.38,1.46,1.38,1.46,0.06,8
105/06/28,80000,121300,1.58,1.65,1.38,1.38,-0.08,6
105/06/29,0,0,--,--,--,--,,0
105/06/30,60000,75300,1.26,1.31,1.20,1.27,X,6
105/07/01,70000,89200,1.28,1.28,1.26,1.26,-0.01,3
105/07/04,120000,149200,1.25,1.25,1.23,1.25,-0.01,5
105/07/05,122000,162360,1.28,1.40,1.28,1.39,0.14,11
105/07/06,132000,216880,1.58,1.72,1.55,1.69,0.30,11
105/07/07,78000,130680,1.69,1.71,1.65,1.71,0.02,7
105/07/11,51000,82650,1.57,1.70,1.57,1.70,-0.01,7
105/07/12,51000,76710,1.61,1.61,1.47,1.47,-0.23,6
105/07/13,18000,24840,1.38,1.38,1.38,1.38,-0.09,3
105/07/14,10000,13620,1.38,1.38,1.34,1.34,-0.04,3
105/07/15,62000,64500,1.10,1.10,1.03,1.03,-0.31,4
105/07/18,54000,52340,0.96,0.97,0.96,0.97,-0.06,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,2000,1860,0.93,0.93,0.93,0.93,X,1
105/07/21,50000,45500,0.91,0.91,0.91,0.91,-0.02,1
105/07/22,50000,47500,0.95,0.95,0.95,0.95,0.04,1
105/07/25,297000,310860,1.05,1.05,1.04,1.04,0.09,3
105/07/26,327000,353160,1.08,1.08,1.08,1.08,0.04,2
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,30000,36000,1.20,1.20,1.20,1.20,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
