105/06/01,0,0,--,--,--,--,,0
105/06/02,433000,408580,0.94,0.95,0.94,0.95,X,3
105/06/03,557000,524760,0.93,0.99,0.93,0.99,0.04,6
105/06/04,147000,138930,0.94,0.97,0.94,0.97,-0.02,3
105/06/06,26000,24440,0.94,0.94,0.94,0.94,-0.03,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,13000,12950,0.99,1.00,0.99,1.00,X,2
105/06/14,5000,4880,0.98,0.98,0.96,0.96,-0.04,2
105/06/15,10000,9800,0.98,0.98,0.98,0.98,0.02,1
105/06/16,1094000,1145780,1.01,1.07,1.01,1.07,0.09,21
105/06/17,1038000,1056740,1.01,1.04,1.01,1.03,-0.04,22
105/06/20,38000,37540,0.99,0.99,0.98,0.98,-0.05,3
105/06/21,100000,96500,0.98,0.98,0.95,0.95,-0.03,2
105/06/22,695000,684090,0.98,0.99,0.98,0.99,0.04,6
105/06/23,1251000,1216860,0.95,1.00,0.95,1.00,0.01,11
105/06/24,1127000,1152720,0.98,1.09,0.98,1.08,0.08,22
105/06/27,512000,545590,1.07,1.07,1.00,1.00,-0.08,8
105/06/28,140000,143000,1.04,1.04,1.02,1.02,0.02,3
105/06/29,75000,69270,0.97,0.97,0.91,0.91,-0.11,3
105/06/30,276000,253700,0.91,0.92,0.91,0.92,0.01,5
105/07/01,274000,243260,0.89,0.89,0.85,0.85,-0.07,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,100000,84000,0.84,0.84,0.84,0.84,X,2
105/07/06,351000,312640,0.86,0.92,0.86,0.92,0.08,6
105/07/07,246000,211560,0.86,0.86,0.86,0.86,-0.06,2
105/07/11,300000,225000,0.75,0.75,0.75,0.75,-0.11,3
105/07/12,200000,148000,0.74,0.74,0.74,0.74,-0.01,2
105/07/13,81000,59940,0.74,0.74,0.74,0.74,,1
105/07/14,206000,143160,0.71,0.71,0.61,0.61,-0.13,4
105/07/15,727000,419460,0.56,0.58,0.56,0.58,-0.03,7
105/07/18,617000,345120,0.56,0.56,0.54,0.54,-0.04,4
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,100000,48000,0.48,0.48,0.48,0.48,X,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,5000,2400,0.48,0.48,0.48,0.48,X,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,400000,208000,0.52,0.52,0.52,0.52,X,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,50000,23500,0.47,0.47,0.47,0.47,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,100000,39500,0.41,0.41,0.38,0.38,X,2
105/08/09,0,0,--,--,--,--,,0
