105/06/01,13000,4790,0.38,0.38,0.33,0.33,-0.09,2
105/06/02,30000,12000,0.40,0.40,0.40,0.40,0.07,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,43000,9890,0.23,0.23,0.23,0.23,X,1
105/06/16,93000,26540,0.28,0.29,0.28,0.29,0.06,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,50000,8500,0.17,0.17,0.17,0.17,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,5200,0.13,0.13,0.13,0.13,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
