105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,60000,45400,0.76,0.76,0.74,0.76,X,3
105/06/04,70000,51100,0.73,0.73,0.73,0.73,-0.03,4
105/06/06,0,0,--,--,--,--,,0
105/06/07,573000,370520,0.66,0.66,0.63,0.64,X,10
105/06/08,633000,372590,0.60,0.60,0.56,0.56,-0.08,7
105/06/13,1230000,784080,0.63,0.65,0.63,0.65,0.09,14
105/06/14,1668000,1042150,0.63,0.64,0.61,0.63,-0.02,15
105/06/15,2455000,1533840,0.61,0.64,0.61,0.61,-0.02,22
105/06/16,2661000,1706070,0.62,0.68,0.59,0.67,0.06,19
105/06/17,769000,436190,0.59,0.59,0.56,0.56,-0.11,13
105/06/20,1099000,582960,0.54,0.54,0.53,0.53,-0.03,10
105/06/21,1069000,565660,0.54,0.54,0.52,0.52,-0.01,11
105/06/22,33000,17620,0.54,0.54,0.52,0.52,,3
105/06/23,114000,59280,0.51,0.53,0.51,0.53,0.01,4
105/06/24,371000,223620,0.55,0.71,0.55,0.71,0.18,10
105/06/27,196000,115680,0.60,0.60,0.58,0.58,-0.13,3
105/06/28,490000,264600,0.54,0.54,0.54,0.54,-0.04,3
105/06/29,630000,290000,0.47,0.47,0.46,0.46,-0.08,7
105/06/30,1648000,704940,0.45,0.45,0.38,0.38,-0.08,12
105/07/01,752000,248660,0.33,0.34,0.32,0.32,-0.06,6
105/07/04,405000,123550,0.31,0.32,0.30,0.30,-0.02,3
105/07/05,615000,202950,0.33,0.33,0.33,0.33,0.03,4
105/07/06,2767000,1068970,0.36,0.40,0.35,0.40,0.07,15
105/07/07,1540000,488800,0.33,0.33,0.31,0.32,-0.08,12
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,917000,203570,0.22,0.23,0.21,0.23,X,6
105/07/14,600000,130990,0.22,0.22,0.21,0.21,-0.02,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,100000,11000,0.11,0.11,0.11,0.11,X,1
105/07/28,1200000,108000,0.09,0.09,0.09,0.09,-0.02,3
105/07/29,1000,90,0.09,0.09,0.09,0.09,,1
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
